,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391125149672137,14.0,0.021650910948980074,10.0,0.04781370765961879,6.0,6.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02287275210993234,9.0,0.045825734670509766,7.0,10.866666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02729063102231404,5.0,0.07905288295819801,1.0,11.666666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.489015347038885,13.0,0.01119079479988152,40.0,0.03363384904664879,16.0,12.466666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.025477982664470673,7.0,0.040661659546151085,11.0,14.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.028577992807066167,3.0,0.005617969495168351,54.0,17.666666666666668
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27550560332872226,20.0,0.015307519001314001,22.0,0.005825491621803014,52.0,18.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.016056998032208454,20.0,0.009229574147278319,46.0,20.2
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.50521030467434,10.0,0.006763010712653074,54.0,0.008382229748155279,49.0,24.0
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.012036362977124255,37.0,0.01871000941479828,33.0,24.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01358092954452155,32.0,0.02347687875783122,28.0,24.733333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.027697712703015284,4.0,0.028722448794263222,24.0,24.866666666666667
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664997681343568,7.0,0.0190606350351312,14.0,0.0,80.5,24.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013786469188555138,31.0,0.0063945695640499345,51.0,25.0
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.006527883522026281,55.0,0.014834913346201795,39.0,27.666666666666668
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.012761375195308707,34.0,0.00028025068880355164,60.0,27.933333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919036821002386,12.0,0.0015084202029641042,89.0,0.0,80.5,28.466666666666665
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.024039070820347966,8.0,0.03241998363655929,17.0,29.666666666666668
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01041380449628553,41.0,0.022432603459950018,29.0,29.8
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010240612539251,23.0,0.014689628002773814,25.0,0.010258162094221035,45.0,30.466666666666665
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.008181774635048154,48.0,0.0,80.5,30.666666666666668
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008352514747766293,45.0,0.06124276238358917,4.0,31.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.01586452257886489,21.0,0.0,80.5,31.066666666666666
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07183056522247372,34.0,0.008490526703513801,44.0,0.0,80.5,33.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.020813074830843773,12.0,0.019618226026872687,32.0,33.266666666666666
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.01421627016387832,28.0,0.0,80.5,34.13333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.00991230348021672,42.0,0.011266717611434274,43.0,34.2
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.012759406433579137,35.0,0.06277032261519544,3.0,35.93333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11301457182937644,30.0,0.011439515873194014,38.0,0.028854728776604333,23.0,36.0
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.013952861657210585,30.0,0.06289951917948922,2.0,36.46666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.01655527958512364,18.0,0.0,80.5,36.53333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687396867241716,5.0,0.0071284641190698375,52.0,0.017887179911117768,35.0,36.86666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03587832062791568,38.0,0.008223479761040757,47.0,0.0021840736047098464,58.0,37.333333333333336
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.005982679659093207,61.0,0.0,80.5,37.46666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01254506861620124,36.0,0.0,80.5,37.6
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.027275135337273146,6.0,0.004572069686979763,55.0,38.2
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.017359401353585623,17.0,0.013739281900479128,41.0,39.666666666666664
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0036500922105699753,76.0,0.024048712558053742,27.0,40.06666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.00607643778163679,59.0,0.0,80.5,40.666666666666664
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079996885660173,9.0,0.006171536229792671,58.0,0.0,80.5,41.6
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.034562615169815965,2.0,0.006457183641166653,50.0,41.8
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.002490469139674006,80.0,0.0,80.5,42.0
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.021360637590222692,11.0,0.016236144944814068,36.0,43.0
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.004377853173493303,72.0,0.012174657138092737,42.0,43.13333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08173635776686175,33.0,0.008861745368349666,43.0,0.0,80.5,43.333333333333336
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.00824851890878859,46.0,0.024448998198091765,26.0,43.4
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.018418735272420293,16.0,0.0,80.5,44.266666666666666
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1873507606802879,24.0,0.004629799350635899,69.0,0.03524318927366887,15.0,44.53333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.005573166309247462,64.0,0.0,80.5,44.53333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.00748885570803039,51.0,0.02868927971301516,25.0,44.733333333333334
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.013957085227919616,29.0,0.018633285100457586,34.0,47.0
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0038026870006007876,75.0,0.020404149664143834,30.0,48.06666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731917483542353,4.0,0.0427006406252019,1.0,0.04250627799350082,10.0,49.733333333333334
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.002060872608290403,84.0,0.0,80.5,50.4
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.006050910026970826,60.0,0.04328255310204043,9.0,51.8
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04072719864945871,37.0,0.011345637897468768,39.0,0.019853778206242456,31.0,52.2
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5565238300215732,8.0,0.003615666119786641,77.0,0.002349600784872008,57.0,52.53333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15328707991057927,27.0,0.018981708116586143,15.0,0.0,80.5,53.733333333333334
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047470104712994,17.0,0.0054697381806437465,66.0,0.0,80.5,53.86666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013852007274543,19.0,0.014341224822315386,27.0,0.03000854073700454,19.0,53.93333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18225950521846296,25.0,0.012782366121289041,33.0,0.050468439872690896,5.0,54.6
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15274049426646344,28.0,0.016148839334410935,19.0,0.016052579237531006,38.0,55.86666666666667
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507463780447815,21.0,0.005417421502602881,67.0,0.029322100141352614,22.0,55.93333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24840068500408208,22.0,0.014494020663723718,26.0,0.0,80.5,55.93333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048786708949176735,36.0,0.014818051934326712,24.0,0.000429675891872483,59.0,56.13333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.004048034302150259,73.0,0.0,80.5,56.13333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0046438136508300315,68.0,0.0161564367860334,37.0,56.6
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08259895636860445,32.0,0.005539057210966751,65.0,0.029478732445704203,21.0,56.666666666666664
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.008066752053282916,49.0,0.0,80.5,56.93333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1607469143105666,1.0,0.003577542244827188,78.0,0.014758100866012036,40.0,57.266666666666666
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36198667168527776,18.0,0.019404894281540474,13.0,0.0,80.5,57.666666666666664
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190951973550034,16.0,0.0,96.5,0.0032854485400015676,56.0,57.666666666666664
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.005818524496658435,63.0,0.04028536149895823,12.0,57.666666666666664
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05873131151256124,35.0,0.0034714911489992038,79.0,0.0,80.5,57.86666666666667
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4387725772580758,15.0,0.015164166189314512,23.0,0.0,80.5,58.666666666666664
