,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935144313629534,7.0,0.02311671057423868,9.0,0.03550932359163039,9.0,5.666666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107383444522447,3.0,0.02358781482144642,8.0,0.012357536128911661,36.0,14.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.03209416991733279,2.0,0.03203082855417416,13.0,14.266666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.022244087011750947,10.0,0.0794701654908867,1.0,16.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.030451058792061406,3.0,0.02919630125488215,14.0,17.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.037347634075627315,1.0,0.010975561345619944,40.0,19.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35001945712788723,27.0,0.017135037762098973,18.0,0.0,83.0,20.466666666666665
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028290800235368,14.0,0.014381898459131189,24.0,0.0010164931691079016,65.0,20.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01878239404164672,15.0,0.009335800206651035,43.0,21.333333333333332
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074214842843987,13.0,0.00740966750494158,52.0,0.0,83.0,21.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18483206632116583,42.0,0.008187743634717493,49.0,0.022133771893389165,22.0,24.533333333333335
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01239624788496995,33.0,0.04071559536229685,5.0,25.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02599278882093933,6.0,0.021148394254951297,24.0,26.4
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.015687335313141967,21.0,0.004435188715638416,58.0,27.066666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.018578946062423548,17.0,0.006560224242363244,47.0,28.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09065210234568213,50.0,0.019263206513215666,13.0,0.02027678336239247,25.0,29.2
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014424009843290411,23.0,0.0,83.0,30.133333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20342095215863074,40.0,0.01609072995238079,20.0,0.03220617778722468,12.0,30.133333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.026518874855190125,5.0,0.013846159790668056,34.0,30.533333333333335
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1953089113237902,41.0,0.0,97.0,0.05332022076810072,2.0,30.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35451158336811484,26.0,0.014500531695315904,22.0,0.01592636032198369,30.0,31.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712745911656587,5.0,0.007348486848299179,54.0,0.0,83.0,31.8
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144832114648775,21.0,0.00671744550475884,57.0,0.005089581558935574,53.0,33.266666666666666
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26671832726273076,33.0,0.00956114317356135,38.0,0.0,83.0,34.733333333333334
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01878419153378219,14.0,0.0,83.0,34.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.012029292100807205,34.0,0.0275534861905411,15.0,34.93333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.013964615734396975,26.0,0.0015255808223921807,63.0,36.13333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39342975180360135,24.0,0.011846239105882915,35.0,0.01129331113305887,39.0,36.266666666666666
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01628981994121762,19.0,0.03587157283429243,8.0,37.333333333333336
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117416560951418,38.0,0.005560553990408633,67.0,0.018365053601722137,28.0,37.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.008878416830366928,43.0,0.04152179057859273,4.0,38.53333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09711505396679113,49.0,0.006545766425583998,60.0,0.0,83.0,39.0
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.321268359681386,28.0,0.01404455981921559,25.0,0.0,83.0,39.06666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452722962315169,18.0,0.00883031293262853,44.0,0.006591236979727855,46.0,39.6
