Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6043321874204226,0.09729448997058533,0.6108490566037735,0.875,0.49056603773584906
Logistic (L1),0.6295613700025464,0.09535065590007721,0.5683962264150944,0.625,0.6037735849056604
SVM Linear,0.6005729564553095,0.0902064803935946,0.535377358490566,0.5,0.7264150943396226
SVM RBF,0.621269416857652,0.08656989400226899,0.5919811320754718,1.0,0.29245283018867924
Random Forest,0.5870098039215685,0.09426461013224194,0.5283018867924528,0.5,0.6792452830188679
Gradient Boosting,0.5721384008148714,0.07294544809330944,0.4964622641509434,0.875,0.330188679245283
XGBoost,0.5725935828877005,0.07924854838679708,0.5436320754716981,0.5,0.6981132075471698
