Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5997058823529411,0.07562495312902512,0.5639364628627207,0.4576271186440678,0.7277486910994765
Logistic (L1),0.6197268907563025,0.0942774285219193,0.4619753305528441,1.0,0.02617801047120419
SVM Linear,0.5673529411764706,0.08347816428356035,0.7002395953500754,0.7966101694915254,0.5392670157068062
SVM RBF,0.6278571428571429,0.09217884125714641,0.55444138787825,0.559322033898305,0.6649214659685864
Random Forest,0.5929726890756302,0.08049158304027246,0.5027952790842134,0.4745762711864407,0.6701570680628273
Gradient Boosting,0.5885819327731092,0.06360954260754252,0.3385393557547253,0.9491525423728814,0.05759162303664921
XGBoost,0.5745903361344538,0.024952606726447314,0.4903718164877096,0.2033898305084746,0.8743455497382199
