Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6229201680672268,0.09011988970344453,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6331722689075631,0.08420346280339523,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6142436974789915,0.09150112590148834,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6455882352941177,0.07900265879988307,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6007563025210084,0.09370271681482305,0.5106132075471699,0.75,0.4056603773584906
Gradient Boosting,0.6226680672268907,0.07604607908126444,0.5117924528301887,0.875,0.3490566037735849
XGBoost,0.5816071428571429,0.06473947002866055,0.554245283018868,0.75,0.44339622641509435
