,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.438801056989026,15.0,0.015584020591173581,20.0,0.04781370765961879,5.0,7.666666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.033390785294210405,1.0,0.045825734670509766,7.0,9.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02147926307257593,7.0,0.07905288295819801,1.0,11.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.017264821106875206,15.0,0.040661659546151085,10.0,15.533333333333333
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.024952562610263414,4.0,0.009229574147278319,42.0,17.533333333333335
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905650825633534,13.0,0.012392777220278593,33.0,0.0,78.5,19.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2757659732010852,20.0,0.013658804945609298,28.0,0.0,78.5,22.733333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.00950773296820217,48.0,0.005617969495168351,50.0,23.133333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918558334239877,12.0,0.005677489554596831,69.0,0.0,78.5,25.533333333333335
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.019215539981540013,12.0,0.0,78.5,25.6
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5049053381447927,10.0,0.011632962378107348,37.0,0.0,78.5,25.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01113041791861697,41.0,0.0063945695640499345,49.0,26.066666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.019981220903749392,9.0,0.0,78.5,26.8
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.013808908536501931,27.0,0.022432603459950018,21.0,26.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.006910890791736104,62.0,0.02347687875783122,19.0,27.533333333333335
