Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6264801375095492,0.026150110193177506,0.6829354867335168,0.8135593220338984,0.4973821989528796
Logistic (L1),0.646094346829641,0.015303731525791064,0.5917117756677611,0.4745762711864407,0.743455497382199
SVM Linear,0.6043958492487904,0.044730065946847176,0.7102671044458249,0.7966101694915254,0.5706806282722513
SVM RBF,0.6459447415329768,0.06264145345172764,0.5764486644777709,0.5084745762711864,0.7172774869109948
Random Forest,0.6019130379424497,0.07978281428904815,0.5240039045168161,0.5254237288135594,0.5706806282722513
Gradient Boosting,0.5545390883626178,0.06515552344043453,0.3234093530925548,1.0,0.005235602094240838
XGBoost,0.54497230710466,0.10745596483092026,0.49742656846215283,0.3559322033898305,0.7329842931937173
