,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941309328304494,7.0,0.021677885378218704,5.0,0.03550932359163039,9.0,5.133333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028618607239146,14.0,0.012953300138903747,30.0,0.030032733470938933,15.0,14.666666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.019664345004444642,11.0,0.03203082855417416,13.0,15.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075504110109594,13.0,0.01762176042850937,15.0,0.0,78.0,16.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107689417298394,3.0,0.014475436493827105,23.0,0.012975142821284757,36.0,16.2
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02000921611730223,10.0,0.0794701654908867,1.0,16.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02150559573639278,6.0,0.02919630125488215,16.0,18.4
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022640812085380477,3.0,0.010975561345619944,39.0,20.0
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02015872387833414,9.0,0.009335800206651035,42.0,20.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35007130848726914,27.0,0.008750720940782995,56.0,0.0,78.0,24.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491294473473543,42.0,0.008903323856371798,55.0,0.022133771893389165,22.0,25.333333333333332
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.018730092777683213,13.0,0.0,78.0,28.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01672002870264546,17.0,0.006560224242363244,49.0,28.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.009516231564738046,49.0,0.04071559536229685,7.0,28.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.013576410956719822,27.0,0.021148394254951297,25.0,29.333333333333332
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526450576397972,41.0,0.0181613726652648,14.0,0.0,78.0,29.8
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514424890897294,21.0,0.01239197730904086,33.0,0.003483555949336692,52.0,29.933333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.014288537919791025,24.0,0.028311835527538243,17.0,30.8
