Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6327100840336135,0.09444551049345432,0.5167273049960068,0.4406779661016949,0.675392670157068
Logistic (L1),0.6485084033613445,0.09027876818359255,0.4176945602981631,1.0,0.02617801047120419
SVM Linear,0.6258613445378152,0.07807018926817831,0.6847102671044458,0.8305084745762712,0.4869109947643979
SVM RBF,0.6558613445378152,0.06199438516595735,0.562250421510338,0.6101694915254238,0.643979057591623
Random Forest,0.6096848739495798,0.09390188541481642,0.5269322921288491,0.4576271186440678,0.6963350785340314
Gradient Boosting,0.5703466386554622,0.11126418933829571,0.36094595793770523,1.0,0.005235602094240838
XGBoost,0.5812710084033613,0.05713138246752782,0.5087407933268259,0.6101694915254238,0.450261780104712
