Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6075840336134454,0.10481303613726604,0.5872641509433962,0.75,0.5660377358490566
Logistic (L1),0.6247899159663867,0.08688726160421832,0.5695754716981132,0.75,0.5188679245283019
SVM Linear,0.6134873949579832,0.10677035261988015,0.5200471698113207,1.0,0.2358490566037736
SVM RBF,0.6740336134453782,0.04965199135729963,0.5141509433962264,0.75,0.4339622641509434
Random Forest,0.6114705882352941,0.0577089177380596,0.5153301886792453,0.875,0.29245283018867924
Gradient Boosting,0.6117331932773109,0.0914142694379522,0.5235849056603774,0.375,0.7924528301886793
XGBoost,0.5400630252100841,0.044301816472127116,0.5029481132075472,1.0,0.20754716981132076
