Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6288235294117646,0.11298212292963757,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6452941176470588,0.10420071495892974,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6366806722689076,0.09810853291808819,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6623319327731092,0.08056742136205207,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6470168067226891,0.07724746207850969,0.49409885526666075,0.5423728813559322,0.5235602094240838
Gradient Boosting,0.6240126050420167,0.1074763634608802,0.33068595261336414,1.0,0.020942408376963352
XGBoost,0.635703781512605,0.08538012852950948,0.47861389653030434,0.1864406779661017,0.8691099476439791
