Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5758562515915457,0.1225611174037842,0.6391509433962264,0.875,0.4716981132075472
Logistic (L1),0.6206518971224853,0.12116382121665312,0.5754716981132075,0.75,0.5
SVM Linear,0.5718773873185637,0.12159110670590333,0.5436320754716981,0.5,0.7075471698113207
SVM RBF,0.6539311179017061,0.11613230462702502,0.5849056603773585,1.0,0.29245283018867924
Random Forest,0.5625700280112045,0.036582467450554525,0.527122641509434,1.0,0.20754716981132076
Gradient Boosting,0.5030605423987777,0.06581480459269895,0.482311320754717,0.875,0.3113207547169811
XGBoost,0.4894512350394703,0.060285087120857575,0.5501179245283019,0.5,0.6886792452830188
