,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4394749722698107,14.0,0.02382208359636349,7.0,0.04781370765961879,7.0,6.0
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.024045626952824816,6.0,0.045825734670509766,8.0,10.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905362766170607,13.0,0.01533761452772056,27.0,0.022604129918644578,25.0,11.933333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27531479174917517,20.0,0.015601441673270718,26.0,0.024341523016941036,23.0,15.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.020758260135126216,10.0,0.040661659546151085,12.0,15.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.013349156043166983,33.0,0.07905288295819801,1.0,15.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.025672532110286663,3.0,0.009229574147278319,40.0,17.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.022642931537316828,8.0,0.01871000941479828,30.0,19.933333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01131553781531026,37.0,0.005617969495168351,45.0,21.0
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49194462303233116,12.0,0.008693794487921227,47.0,0.0,77.0,22.4
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.014284124142642775,31.0,0.0063945695640499345,43.0,23.933333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.03388392729804535,1.0,0.028722448794263222,22.0,24.2
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053393702483769,10.0,0.006826576624022176,58.0,0.003800706465248993,47.0,24.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.024273098695210663,5.0,0.022432603459950018,26.0,24.6
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.015149163596410086,29.0,0.0,77.0,27.666666666666668
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.018391867472386074,16.0,0.0,77.0,27.8
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.004979773857581104,71.0,0.02347687875783122,24.0,29.4
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665364809847455,7.0,0.006690119346836486,61.0,0.0,77.0,30.733333333333334
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07186018794163368,34.0,0.012496854526155501,35.0,0.0,77.0,31.6
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.009153948801177907,45.0,0.0412286981727914,11.0,31.933333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.01405872121544365,32.0,0.0,77.0,32.06666666666667
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.007914901078780397,52.0,0.0,77.0,32.333333333333336
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.016595558586871516,20.0,0.0,77.0,32.6
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.024602372242726486,4.0,0.012174657138092737,34.0,33.0
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008655843525231965,48.0,0.0,77.0,35.266666666666666
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03603841833352372,38.0,0.01682520762669669,19.0,0.0,77.0,36.13333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.005495707367118202,69.0,0.011266717611434274,37.0,37.0
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686919344724536,5.0,0.004363357215163494,73.0,0.03449220379769513,15.0,37.0
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079206567848488,9.0,0.015241667856331598,28.0,0.0,77.0,37.13333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.010525891469430799,38.0,0.0,77.0,37.4
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.009135300650532384,46.0,0.019618226026872687,29.0,37.4
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.02041214029978102,12.0,0.013739281900479128,33.0,37.93333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.021785863239487183,9.0,0.0028730405607662046,50.0,37.93333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.020722170674955836,11.0,0.0,77.0,38.06666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010615364873582,23.0,0.0012791711482507124,87.0,0.006620712704344278,42.0,38.333333333333336
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.015714182890410884,24.0,0.0,77.0,38.733333333333334
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010133602159896813,40.0,0.0,77.0,39.0
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00849036391159065,49.0,0.0032770643984845194,49.0,39.4
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.005660784297094067,65.0,0.0,77.0,39.53333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.006600078744056918,62.0,0.04023446685122023,13.0,40.86666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047419556757959,17.0,0.011846862328163989,36.0,0.036418985769105516,14.0,41.0
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.01569989030217801,25.0,0.0,77.0,42.06666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.004059615647027203,75.0,0.0,77.0,42.333333333333336
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567630597140416,8.0,0.020033219628047574,13.0,0.002349600784872008,52.0,43.333333333333336
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.015001483249502807,30.0,0.0060971791602473235,44.0,43.93333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.01764527032078911,18.0,0.0,77.0,44.06666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11296398229358343,30.0,0.001543588192639104,85.0,0.009847105362623232,39.0,44.4
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.004250144160415825,74.0,0.03206800844577806,18.0,44.46666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1872575734365322,24.0,0.008401648030593822,50.0,0.011405395806302954,36.0,44.8
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.016008290149889918,23.0,0.005573558632672393,46.0,45.93333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.01945970136090028,14.0,0.0,77.0,47.0
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04078542761789817,37.0,0.013339498083165495,34.0,0.05102016440903645,6.0,48.2
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.005053423858704934,70.0,0.012153393744551266,35.0,48.6
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.009425414212737066,43.0,0.052281589379172155,4.0,48.86666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0003986040139659652,94.0,0.03023438230769937,20.0,49.0
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.005637639622033508,66.0,0.03440998412958396,16.0,49.53333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732095135606645,4.0,0.03353964367189972,2.0,0.045742523948193226,9.0,49.733333333333334
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08175595824841916,33.0,2.4052999498697363e-18,95.0,0.0,77.0,49.8
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0179026166332648,17.0,0.01102944028418329,38.0,49.93333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1611199578061715,1.0,0.010162984473067084,39.0,0.014758100866012036,32.0,51.0
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0040567305732856634,76.0,0.0446600614902799,10.0,51.13333333333333
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.007083465631828134,55.0,0.0,77.0,53.266666666666666
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04877999474946533,36.0,0.019304875888211892,15.0,0.0020477988692184645,53.0,54.13333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.00993526661915438,41.0,0.0,77.0,54.333333333333336
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15279898408561873,28.0,0.016227357737972146,21.0,0.015648048493194677,31.0,55.2
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0070616258885672755,56.0,0.052138241761994664,5.0,55.8
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18231083324553252,25.0,0.008111141884032492,51.0,0.0669112444916864,2.0,56.6
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.301267018801843,19.0,0.009278182781441118,44.0,0.020194411715747762,27.0,57.266666666666666
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0017831196974633816,83.0,0.0,77.0,57.93333333333333
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.007008554388433634,57.0,0.0,77.0,58.06666666666667
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.0586826458944086,35.0,0.001486054476987024,86.0,0.0,77.0,58.333333333333336
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25066348827144563,21.0,0.006757533344065002,59.0,0.003503298620578965,48.0,58.333333333333336
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08258420444486181,32.0,0.0024819179740608213,81.0,0.030281145342522242,19.0,58.53333333333333
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0022917002937029194,82.0,0.03226127825760061,17.0,59.0
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1775079852508257,26.0,0.007866893090696598,53.0,0.0,77.0,59.333333333333336
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41911995237511723,16.0,0.0011833558634395075,89.0,0.0,77.0,59.46666666666667
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.016096287317716024,22.0,0.029366192177622485,21.0,60.333333333333336
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24846350880819137,22.0,0.006582401988424811,63.0,0.0,77.0,60.4
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09379413301156803,31.0,0.001012873672682185,90.0,0.00256117998321459,51.0,60.46666666666667
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533203161931467,27.0,0.004425931619545594,72.0,0.0,77.0,60.86666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3621694984667125,18.0,0.009553815606481159,42.0,0.0,77.0,61.06666666666667
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009664164325360759,40.0,0.002692719156987414,80.0,0.0,77.0,62.53333333333333
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.438639976249904,15.0,0.006708921017229328,60.0,0.0,77.0,63.13333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.006432754560614572,64.0,0.0,77.0,63.266666666666666
