Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6078991596638655,0.09966273186539026,0.5078534031413613,0.4576271186440678,0.6282722513089005
Logistic (L1),0.6243487394957984,0.10183734197258369,0.42009051379891743,1.0,0.031413612565445025
SVM Linear,0.6173739495798319,0.12424696556774688,0.6643890318573077,0.8135593220338984,0.5445026178010471
SVM RBF,0.6594117647058824,0.13668780835243732,0.5501819149880203,0.559322033898305,0.6701570680628273
Random Forest,0.6268907563025211,0.0924922485620535,0.5010204987132842,0.5084745762711864,0.5759162303664922
Gradient Boosting,0.5838130252100839,0.08790965319692157,0.34825627828556216,0.9322033898305084,0.09947643979057591
XGBoost,0.566859243697479,0.09626292504356096,0.46450439258141807,0.9322033898305084,0.11518324607329843
