Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5858974358974358,0.10965848605304153,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6012820512820511,0.13051760607819912,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5713675213675213,0.0965811965811966,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.5564102564102564,0.19215378456610457,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.7241452991452991,0.1375948925112228,0.578790141896938,0.8076923076923077,0.42718446601941745
Gradient Boosting,0.6570512820512822,0.22878419760328356,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5916666666666666,0.09545902804608347,0.5070948469006721,0.7307692307692307,0.4563106796116505
