Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6347689075630252,0.07920821877562584,0.43455497382198954,1.0,0.031413612565445025
Logistic (L1),0.6673573975044563,0.05756509865299464,0.45381134084657027,0.9491525423728814,0.07853403141361257
SVM Linear,0.6354150751209574,0.06151758920599465,0.6413168870352295,0.8305084745762712,0.4816753926701571
SVM RBF,0.619509167303285,0.06149504099108253,0.5173484781258321,0.4406779661016949,0.7958115183246073
Random Forest,0.5662592309651133,0.06888262959154613,0.4756855089182714,0.3898305084745763,0.6963350785340314
Gradient Boosting,0.6107190603514133,0.09419100219700283,0.34080220072766004,1.0,0.005235602094240838
XGBoost,0.584304176215941,0.06391946213742351,0.4498180850119798,0.2542372881355932,0.7801047120418848
