,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4390587031926906,14.0,0.02770753398756698,4.0,0.04781370765961879,5.0,5.333333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03193326887047775,2.0,0.045825734670509766,6.0,9.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.0258119727337172,6.0,0.07905288295819801,1.0,11.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890080973121895,13.0,0.019912095414787244,11.0,0.0018133413111915964,57.0,14.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.025198648976935956,7.0,0.040661659546151085,9.0,14.333333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.021813982796159856,9.0,0.009229574147278319,46.0,18.733333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49194431108939285,12.0,0.015107765954509378,20.0,0.0,81.0,19.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01766401026625124,15.0,0.02347687875783122,21.0,21.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.505126058233561,10.0,0.00615736953668819,65.0,0.020865155462202578,28.0,22.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.009708411282531035,44.0,0.005617969495168351,51.0,22.733333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27552869934305363,20.0,0.010731692285205496,34.0,0.0,81.0,23.866666666666667
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.021159018917877647,10.0,0.028722448794263222,17.0,24.733333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.010737531503664566,33.0,0.0063945695640499345,50.0,25.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008294849173828944,53.0,0.01871000941479828,31.0,26.066666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.013450727276047493,22.0,0.0,81.0,27.266666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010673247898579,23.0,0.01089388682070675,32.0,0.028455613240701227,18.0,27.8
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.016636823266074578,16.0,0.018244591213094852,32.0,28.466666666666665
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.010354446986934029,37.0,0.022432603459950018,24.0,28.6
