Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6294747899159665,0.06893847943460298,0.49472002839648593,0.4576271186440678,0.5916230366492147
Logistic (L1),0.6403151260504202,0.05431590140724724,0.4134350874079333,0.9491525423728814,0.07853403141361257
SVM Linear,0.6186974789915967,0.06661605368719545,0.6960688614783921,0.8305084745762712,0.518324607329843
SVM RBF,0.6381932773109243,0.04826182182724059,0.5541751708226107,0.5254237288135594,0.7015706806282722
Random Forest,0.6574579831932773,0.06305146511957528,0.48096548052178545,0.4915254237288136,0.5968586387434555
Gradient Boosting,0.6192752100840335,0.10400939920615712,0.3325938415121129,0.9661016949152542,0.04712041884816754
XGBoost,0.600966386554622,0.13546383021812872,0.45492057857840096,0.9322033898305084,0.11518324607329843
