Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6432231983702572,0.11520499584358228,0.4734226639453367,1.0,0.031413612565445025
Logistic (L1),0.6558250572956454,0.12770056671213845,0.44964060697488684,0.1016949152542373,0.9319371727748691
SVM Linear,0.6302170868347339,0.11530091899486368,0.659952080929985,0.8135593220338984,0.5287958115183246
SVM RBF,0.6219601476954418,0.11822750481970927,0.5341201526311119,0.5084745762711864,0.6963350785340314
Random Forest,0.6078033486121721,0.11494888020075555,0.5395332327624457,0.3559322033898305,0.7853403141361257
Gradient Boosting,0.5993952126305067,0.07043903225194925,0.3854822965658,0.9322033898305084,0.07853403141361257
XGBoost,0.5857158772599949,0.06829020375006586,0.4665453900079865,0.2711864406779661,0.7539267015706806
