Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5491452991452992,0.10642655969570702,0.3140403286034354,0.8461538461538461,0.1553398058252427
Logistic (L1),0.5700854700854701,0.11395441581195871,0.3317774458551158,0.0,1.0
SVM Linear,0.4948717948717949,0.12124708120550659,0.3289768483943241,0.8461538461538461,0.1553398058252427
SVM RBF,0.5743589743589744,0.21793363447052083,0.4107542942494399,1.0,0.07766990291262135
Random Forest,0.6525641025641026,0.10528443675716827,0.5459297983569829,0.6538461538461539,0.5631067961165048
Gradient Boosting,0.49636752136752127,0.23963996724601863,0.4404406273338312,0.7307692307692307,0.36893203883495146
XGBoost,0.5602564102564103,0.18927523624574952,0.4594846900672143,0.8076923076923077,0.3300970873786408
