Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6444168576521518,0.10906656025667029,0.6793859259916586,0.7627118644067796,0.5445026178010471
Logistic (L1),0.6445537305831424,0.11288882590214203,0.5900257343153785,0.4745762711864407,0.7382198952879581
SVM Linear,0.6062866055513114,0.1030301614196137,0.7035229390362943,0.7796610169491526,0.5863874345549738
SVM RBF,0.6217850776674306,0.0763603741665953,0.575295057236667,0.5254237288135594,0.7172774869109948
Random Forest,0.6240737203972498,0.1022769744766415,0.5207205608305973,0.4745762711864407,0.6701570680628273
Gradient Boosting,0.5811895212630507,0.0925655943870585,0.3479456917206496,1.0,0.005235602094240838
XGBoost,0.5661382734912147,0.06552343282383823,0.44915254237288144,0.5423728813559322,0.5130890052356021
