Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6688034188034188,0.10962184049898,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6692307692307692,0.1176137942685099,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6649572649572649,0.17724690625068784,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.5363247863247864,0.18709946382922568,0.47796863330843914,0.3076923076923077,0.8543689320388349
Random Forest,0.52008547008547,0.18383818679666108,0.513816280806572,0.5384615384615384,0.6699029126213593
Gradient Boosting,0.5258547008547009,0.2257712975406564,0.5026138909634055,0.6923076923076923,0.39805825242718446
XGBoost,0.44380341880341884,0.32737636861351005,0.5041075429424944,0.5,0.5922330097087378
