,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9932219279187331,7.0,0.012775532736526141,33.0,0.03550932359163039,11.0,9.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35007369553901857,27.0,0.017174849362223125,12.0,0.020991753872840357,23.0,11.666666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074203060741076,13.0,0.020927665877328715,6.0,0.0,81.5,15.333333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.035170957922912555,2.0,0.0794701654908867,1.0,15.333333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028483323176169,14.0,0.014042588646694356,28.0,0.01803495340354866,32.0,16.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.022872963609391173,5.0,0.02919630125488215,16.0,18.266666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107472286301714,3.0,0.009854906927925245,45.0,0.018302668359090557,30.0,18.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02650595916139596,3.0,0.010975561345619944,46.0,20.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01856539112215097,9.0,0.009335800206651035,48.0,21.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18490045737214464,42.0,0.012145761888979362,38.0,0.022133771893389165,21.0,22.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.006315165637937297,68.0,0.03203082855417416,14.0,23.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.016399959231145768,17.0,0.04071559536229685,9.0,24.266666666666666
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529217578727315,41.0,0.011941952149559825,39.0,0.01480471168192099,38.0,27.8
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.015449988147655415,22.0,0.006560224242363244,52.0,29.333333333333332
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01491067755617293,23.0,0.0,81.5,29.933333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.015571270395117394,20.0,0.0,81.5,30.066666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071255708588487,5.0,0.009455487209628237,49.0,0.0,81.5,30.933333333333334
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.203398885060588,40.0,0.013978646437961015,29.0,0.035954374721925086,10.0,31.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.008198175983606015,56.0,0.021148394254951297,22.0,32.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39332084374557214,24.0,0.01894215611247705,7.0,0.01129331113305887,44.0,33.2
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13240956150104705,45.0,0.012747669341160405,35.0,0.0,81.5,33.46666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09041162010426708,50.0,0.010461587902240785,43.0,0.02027678336239247,27.0,33.46666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.015874136734229938,19.0,0.005697171250167221,55.0,34.13333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01714233314817506,13.0,0.0,81.5,34.46666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.008737756778388206,53.0,0.0013925769921550035,62.0,34.666666666666664
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703067238579295,49.0,0.01298839472441148,32.0,0.0,81.5,35.06666666666667
