,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494641622963933,3.0,0.02886280356542202,3.0,0.008941392346909938,45.0,8.2
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.02344228623809257,6.0,0.010688461504218427,41.0,12.533333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.016191545740287427,20.0,0.010609192200135453,42.0,13.6
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404239762871159,6.0,0.003621443008138123,75.0,0.06208064744593167,8.0,15.2
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011703795301895333,22.0,0.011467790776421984,39.0,0.06249577492639391,7.0,15.6
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6613968845410529,2.0,0.012515256986451609,34.0,0.022677546949352756,30.0,15.6
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21593640125159277,12.0,0.009047721526968451,47.0,0.03385554165473481,20.0,17.466666666666665
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.010929563151850787,40.0,0.10302456118732639,1.0,18.266666666666666
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11960887510433856,15.0,0.045475017805878794,1.0,0.0,78.0,18.466666666666665
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10234723566621805,17.0,0.019514893951025833,13.0,0.0,78.0,18.733333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.019750181601352557,12.0,0.0,78.0,19.2
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.02205834395981414,7.0,0.0,78.0,20.133333333333333
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.010354936811764777,42.0,0.011887782959873139,39.0,21.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.015393752097471318,23.0,0.04909931267539025,13.0,21.333333333333332
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.015557097214641616,22.0,0.014460104016497999,36.0,23.2
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.015340791497726708,24.0,0.01631735037372639,33.0,23.6
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3026237747413943,7.0,0.016253329051109947,19.0,0.03966308627928394,17.0,23.666666666666668
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.015123905976572094,25.0,0.09911179151032679,2.0,23.733333333333334
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.02613337882942882,5.0,0.025954305667772237,25.0,24.4
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.01445936435638179,27.0,0.0,78.0,26.266666666666666
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.013705252462418804,29.0,0.0,78.0,27.6
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.029998633469599845,2.0,0.08035866019425697,4.0,28.0
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.008223922174184141,52.0,0.02908498411397442,22.0,29.333333333333332
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.026266039472196995,4.0,0.043768398047565826,15.0,29.733333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.00319591879719309,23.0,0.00850983564930927,49.0,0.0,78.0,30.6
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.0013977955606382833,83.0,0.0,78.0,30.666666666666668
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.005464929466380328,69.0,0.01518419565049789,35.0,31.2
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.0035619051097542072,76.0,0.0022877023829430687,52.0,31.733333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.007601685063592283,55.0,0.04011773779538852,16.0,32.0
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.012048839997715112,37.0,0.05835887532958939,9.0,32.266666666666666
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.017908168073573018,15.0,0.06410166887243118,6.0,33.46666666666667
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07543081158837825,19.0,0.01164478737866469,38.0,0.04581262334309799,14.0,33.93333333333333
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037173445140283125,20.0,0.006833931723610454,61.0,0.0,78.0,35.333333333333336
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6739608619058206,1.0,0.0,96.0,0.02398904679456826,28.0,37.0
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1865575171865574,13.0,0.00105744157346956,88.0,0.035395855254671815,19.0,37.0
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.02197726666262537,8.0,0.0019410162559219124,54.0,37.2
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.004218656997810008,71.0,0.0,78.0,38.266666666666666
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.004047717286787532,73.0,0.0,78.0,38.8
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5516259408518442,4.0,0.0067347456144167565,63.0,0.009360266452045574,44.0,39.06666666666667
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.008242534768692876,51.0,0.0,78.0,40.666666666666664
