Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5944444444444444,0.14044428215937826,0.32225541448842415,0.8846153846153846,0.1650485436893204
Logistic (L1),0.597008547008547,0.12055221517715314,0.3343913368185213,0.8846153846153846,0.17475728155339806
SVM Linear,0.5435897435897437,0.14608635418711916,0.32935026138909634,0.8846153846153846,0.17475728155339806
SVM RBF,0.5354700854700856,0.24650230558926334,0.3745332337565347,1.0,0.05825242718446602
Random Forest,0.6111111111111112,0.20770725562613343,0.5190440627333831,0.8076923076923077,0.4174757281553398
Gradient Boosting,0.4679487179487179,0.2990231740946308,0.5003734129947722,0.8076923076923077,0.36893203883495146
XGBoost,0.5064102564102564,0.2960955653609658,0.5080283793876027,0.8846153846153846,0.2912621359223301
