Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5991214667685256,0.10027690626971528,0.4925015529328246,0.5084745762711864,0.581151832460733
Logistic (L1),0.6271040234275528,0.08383079772349383,0.5199219096636791,0.4576271186440678,0.675392670157068
SVM Linear,0.590323402088108,0.08709309147709902,0.6490371816487709,0.8305084745762712,0.4816753926701571
SVM RBF,0.6593360071301247,0.09934049704248941,0.5145975685508918,0.423728813559322,0.7905759162303665
Random Forest,0.6136904761904761,0.1047415602867759,0.5069660129558968,0.4576271186440678,0.680628272251309
Gradient Boosting,0.6206709956709957,0.13728122822314456,0.34896619043393384,1.0,0.005235602094240838
XGBoost,0.560865482556659,0.08339755153263718,0.4406779661016949,0.9491525423728814,0.05759162303664921
