Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6573949579831933,0.13351810720508175,0.5127340491614163,0.4576271186440678,0.6387434554973822
Logistic (L1),0.6473109243697479,0.14206648477249909,0.4199130357618245,1.0,0.031413612565445025
SVM Linear,0.6651050420168068,0.1291356051577366,0.6749489750643358,0.7966101694915254,0.5445026178010471
SVM RBF,0.662373949579832,0.14225789416687173,0.5649125920667317,0.576271186440678,0.6596858638743456
Random Forest,0.6534243697478992,0.13695122754498648,0.4754636613719052,0.6610169491525424,0.36649214659685864
Gradient Boosting,0.6351680672268907,0.0915334326292422,0.32979856242789957,0.9322033898305084,0.10471204188481675
XGBoost,0.5941071428571428,0.08081930588715568,0.4516372348921821,0.9322033898305084,0.07853403141361257
