Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6107492997198879,0.0789991294419191,0.5849056603773585,0.875,0.4339622641509434
Logistic (L1),0.6452953908836262,0.09443888518300475,0.5695754716981132,0.625,0.6037735849056604
SVM Linear,0.561624649859944,0.07848613257562098,0.5176886792452831,0.5,0.7358490566037735
SVM RBF,0.6027119938884644,0.10558925098131246,0.5813679245283019,1.0,0.27358490566037735
Random Forest,0.6144066717596128,0.13570662415921816,0.554245283018868,0.5,0.6792452830188679
Gradient Boosting,0.6148650369238604,0.13129757126582633,0.5365566037735849,1.0,0.2358490566037736
XGBoost,0.5879535905271199,0.12666044521059047,0.5931603773584906,1.0,0.330188679245283
