,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495538917489052,3.0,0.024919548566446424,6.0,0.008941392346909938,47.0,8.866666666666667
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404941337253468,6.0,0.01079476278894857,36.0,0.055486090731653004,11.0,10.4
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6601890976638107,2.0,0.03858233823071507,1.0,0.022677546949352756,29.0,11.066666666666666
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02409342847792441,7.0,0.010609192200135453,45.0,12.266666666666667
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21601260184793533,12.0,0.010179909227375356,39.0,0.052518426389048134,12.0,15.333333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.013606958198102112,25.0,0.10302456118732639,1.0,16.266666666666666
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.029576219346306977,3.0,0.0,78.5,18.066666666666666
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12235189862334013,15.0,0.03281874497276253,2.0,0.0,78.5,18.666666666666668
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.021981302785567085,10.0,0.04909931267539025,13.0,19.6
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.018999963575130792,14.0,0.018789108345502292,30.0,21.333333333333332
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.029167761844409563,4.0,0.07271034303095636,6.0,21.466666666666665
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.016004011755675264,18.0,0.0,78.5,21.666666666666668
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.008957593420178721,47.0,0.011887782959873139,42.0,22.266666666666666
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002967141948242088,23.0,0.009050927931644578,46.0,0.031512917981070476,20.0,22.466666666666665
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.025714058135686127,5.0,0.01518419565049789,36.0,22.8
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0022303577945551574,87.0,0.010688461504218427,44.0,23.733333333333334
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.02036256200453455,13.0,0.028002733031723404,23.0,24.266666666666666
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.010116332805144328,40.0,0.0,78.5,25.0
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011496750105262625,22.0,0.002940685045948201,83.0,0.014281328670583626,38.0,25.6
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10080396692220144,17.0,0.006140850130449574,67.0,0.0,78.5,26.0
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.015665656518332367,20.0,0.0,78.5,26.466666666666665
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.012485596696272706,27.0,0.025954305667772237,26.0,27.466666666666665
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.008528448784718664,50.0,0.0022877023829430687,53.0,28.4
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.020932571809609318,11.0,0.08035866019425697,2.0,28.933333333333334
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.302847883549334,7.0,0.011391933044072726,34.0,0.007453737186818188,49.0,29.933333333333334
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07581085530123456,19.0,0.02269397725494581,9.0,0.0373710649015393,18.0,30.6
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.020776974440722084,12.0,0.043768398047565826,15.0,30.8
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.016404626459252832,17.0,0.0,78.5,31.4
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037487227774943,20.0,0.011495617073085487,33.0,0.0,78.5,31.666666666666668
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.002835161764275328,84.0,0.01631735037372639,34.0,31.733333333333334
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.011224745054514028,35.0,0.05835887532958939,10.0,32.13333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.0053528973392221605,71.0,0.0,78.5,32.2
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.673511522305247,1.0,0.007280967900675552,62.0,0.02398904679456826,27.0,32.333333333333336
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.005898791406347517,69.0,0.04011773779538852,16.0,33.86666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.012034892197864938,30.0,0.06410166887243118,8.0,35.733333333333334
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18673093129513624,13.0,0.0012602935911206579,92.0,0.06525276369989608,7.0,35.93333333333333
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.003917652104012054,75.0,0.0,78.5,38.86666666666667
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.015262624535883132,21.0,0.0019410162559219124,55.0,39.06666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.551382503556584,4.0,0.011888730714780108,31.0,0.0,78.5,39.4
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0036195125951482073,77.0,0.0,78.5,39.53333333333333
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.022816894101677733,8.0,0.06268466535875983,9.0,40.266666666666666
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.017554457990878236,15.0,0.04620645503697007,14.0,40.53333333333333
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.008129203629676146,52.0,0.0,78.5,40.86666666666667
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.01582883022546619,19.0,0.006241562436080095,51.0,41.6
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.008460532594631085,51.0,0.0,78.5,41.93333333333333
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.01748218042370787,16.0,0.00946335365868256,46.0,42.93333333333333
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.012109527743707918,29.0,0.0,78.5,43.0
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.005921818721812369,68.0,0.0,78.5,43.0
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.006341234399679247,66.0,0.028266745067184962,22.0,43.2
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.009444819593945327,43.0,0.0018795233490600527,56.0,43.333333333333336
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018232858492510162,21.0,0.004569161532235872,73.0,0.0,78.5,44.666666666666664
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.008847892694544838,48.0,0.026264311070067103,25.0,44.93333333333333
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.007282445754329972,61.0,0.014823102104130292,37.0,46.13333333333333
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,97.0,0.0800533241268333,3.0,46.13333333333333
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0030405791166082086,82.0,0.028418295900654256,21.0,46.53333333333333
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.009280204677083587,44.0,0.012258848718237791,41.0,47.2
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.007726687666375669,55.0,0.0,78.5,47.4
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.005122117729889265,72.0,0.004332275790038587,52.0,48.8
