Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5777777777777777,0.10809178384648756,0.34914115011202396,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6213675213675214,0.16836956037576795,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.4982905982905983,0.13203952593369678,0.4391336818521285,0.5384615384615384,0.5048543689320388
SVM RBF,0.5012820512820513,0.19121054551284267,0.6105302464525766,0.5,0.7961165048543689
Random Forest,0.5764957264957266,0.10219306104365898,0.6066094100074683,0.46153846153846156,0.7864077669902912
Gradient Boosting,0.514102564102564,0.19713596932333766,0.6054891710231515,0.5,0.6893203883495146
XGBoost,0.5423076923076923,0.11844932782001127,0.5556385362210605,0.6923076923076923,0.5339805825242718
