,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935876677205,7.0,0.02905517320017186,2.0,0.03550932359163039,10.0,4.866666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35001917445160025,27.0,0.015349057826438561,25.0,0.019363231284747595,27.0,13.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.025474501385668487,4.0,0.03203082855417416,11.0,14.266666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107455890080675,3.0,0.02224630613515915,8.0,0.006533272127077661,49.0,15.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.021195609393970846,11.0,0.0794701654908867,2.0,16.666666666666668
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074440465282651,13.0,0.015613352686322877,24.0,0.0,80.0,17.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.025195924404939195,5.0,0.02919630125488215,16.0,18.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.0207698870402492,13.0,0.009335800206651035,42.0,20.933333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.017682876861506745,19.0,0.010975561345619944,40.0,22.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18486332678536807,42.0,0.010983172735455687,42.0,0.022133771893389165,21.0,23.466666666666665
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028302349653412,14.0,0.011234979934504863,40.0,0.0,80.0,24.666666666666668
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.01784790991542365,18.0,0.020234290977348746,25.0,25.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.025786203645607787,3.0,0.021148394254951297,23.0,25.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.012213482647645029,35.0,0.04071559536229685,9.0,26.666666666666668
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.021234270745993506,10.0,0.006560224242363244,48.0,27.2
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09068207092319806,50.0,0.021313858943130162,9.0,0.02027678336239247,24.0,28.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01656463965691881,20.0,0.0,80.0,29.333333333333332
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713099880159884,5.0,0.011247029190566422,39.0,0.0,80.0,29.4
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.018576164593549355,17.0,0.026506019252920288,17.0,29.866666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3934643257349331,24.0,0.021096364846411267,12.0,0.01129331113305887,39.0,33.2
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09710112501768807,49.0,0.016292201656142535,21.0,0.0,80.0,33.4
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.023583678179718362,7.0,0.017866960405673593,31.0,33.6
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20341495896547734,40.0,0.015189291326484042,26.0,0.015408334368333998,33.0,33.733333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13233970001455514,45.0,0.010975578063999571,43.0,0.0,80.0,34.333333333333336
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666816794990031,33.0,0.011056172807658398,41.0,0.0,80.0,34.733333333333334
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404501434176758,19.0,0.009872538861848038,46.0,0.005686304444918244,51.0,35.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.0048283068198286564,71.0,0.0,80.0,36.666666666666664
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01345347215249042,31.0,0.0,80.0,36.666666666666664
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952996236465955,41.0,0.004983476190601173,69.0,0.0,80.0,37.4
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097192016416752,22.0,0.011607197400762232,38.0,0.030813710538464045,14.0,37.46666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144631121349919,21.0,0.005763363567769532,62.0,0.0,80.0,37.53333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545264130989485,26.0,0.01610085606317752,22.0,0.0,80.0,38.266666666666666
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.013271238482420056,32.0,0.031552943226567765,13.0,38.266666666666666
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.014120698695688862,29.0,0.0067176458721192045,47.0,38.53333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.01902822181586775,16.0,0.0,80.0,38.93333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311749818462384,38.0,0.012257235216145568,34.0,0.0,80.0,40.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212730692344259,28.0,0.007584714103175119,50.0,0.0,80.0,42.0
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007262252592710818,53.0,0.0,80.0,42.0
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.012096856704266358,37.0,0.0,80.0,42.53333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31974758759470084,29.0,0.013491381895323893,30.0,0.0,80.0,42.86666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134110841252833,1.0,0.007103832175444211,55.0,0.019281518265519493,29.0,44.06666666666667
