Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6585470085470085,0.233297326673005,0.40589992531740104,1.0,0.038834951456310676
Logistic (L1),0.6512820512820513,0.2364541924799693,0.4174757281553398,1.0,0.038834951456310676
SVM Linear,0.6158119658119657,0.28389194780855526,0.5317401045556385,0.8846153846153846,0.3300970873786408
SVM RBF,0.5085470085470085,0.19857774669988462,0.5,0.4230769230769231,0.7766990291262136
Random Forest,0.6615384615384615,0.17996273995247786,0.4908513816280806,0.46153846153846156,0.6796116504854369
Gradient Boosting,0.5188034188034188,0.10125049095351876,0.44660194174757284,0.5769230769230769,0.5048543689320388
XGBoost,0.5811965811965812,0.15234907876316608,0.46938013442867815,0.6538461538461539,0.46601941747572817
