,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3408118843628299,6.0,0.01048082446693825,40.0,0.058116082934842606,11.0,10.933333333333334
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.025330971470543275,4.0,0.010609192200135453,44.0,11.733333333333333
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6592955696082554,2.0,0.014156597936945667,24.0,0.022677546949352756,28.0,14.0
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495843371950423,3.0,0.009080970378148987,52.0,0.008941392346909938,47.0,15.0
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.014021202334751428,25.0,0.010688461504218427,43.0,15.333333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.043348946426681544,2.0,0.0,78.5,17.933333333333334
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.017074327200687953,17.0,0.011887782959873139,41.0,18.133333333333333
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.1005965045995504,17.0,0.019787671813369073,11.0,0.0,78.5,18.533333333333335
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.009456771403946835,46.0,0.10302456118732639,2.0,19.2
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12343799153334395,15.0,0.021599794952930424,7.0,0.0,78.5,19.333333333333332
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.01853860928272697,12.0,0.0,78.5,20.866666666666667
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.02232430390666773,6.0,0.01631735037372639,37.0,21.733333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.04759951005613552,1.0,0.05763984890051277,12.0,21.866666666666667
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.016943822492987978,18.0,0.0,78.5,22.066666666666666
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.013296370982279293,29.0,0.04909931267539025,13.0,22.133333333333333
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.0156032200207496,20.0,0.018789108345502292,32.0,22.4
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21593507621189215,12.0,0.01307684332452596,30.0,0.0,78.5,23.0
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.014321211548078049,23.0,0.0022877023829430687,54.0,24.933333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011016945121043408,22.0,0.0,95.0,0.03063032120663345,23.0,25.2
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002883696095517867,23.0,0.002417231152553864,81.0,0.0727647217328744,6.0,25.266666666666666
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.027929738195536277,3.0,0.08035866019425697,4.0,28.133333333333333
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.009249137009391548,49.0,0.01518419565049789,39.0,29.066666666666666
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.012272340982040074,33.0,0.04011773779538852,19.0,29.466666666666665
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.0759815200235175,19.0,0.02496657905711191,5.0,0.049059376589851045,14.0,29.533333333333335
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6733802272870577,1.0,0.010073188864675802,43.0,0.02398904679456826,26.0,29.666666666666668
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.020359378974958795,9.0,0.043768398047565826,16.0,30.533333333333335
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3030033011485178,7.0,0.007148373765613317,59.0,0.01942628844508354,30.0,30.733333333333334
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.017869707669761977,13.0,0.0,78.5,30.866666666666667
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.009075950414083636,53.0,0.0,78.5,30.866666666666667
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.010657496409857909,38.0,0.007439962468952954,48.0,30.933333333333334
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.008518702362584687,57.0,0.025954305667772237,25.0,31.333333333333332
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.001852470889743173,85.0,0.04612482607997581,15.0,32.13333333333333
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03734379649881998,20.0,0.010921853253155684,37.0,0.0,78.5,32.2
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.004090504840906064,74.0,0.0,78.5,32.6
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.021122140070990832,8.0,0.06410166887243118,8.0,32.8
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.009143078173112443,51.0,0.05835887532958939,10.0,34.266666666666666
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.005674996214962251,68.0,0.0,78.5,37.93333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.01711065960237937,16.0,0.0019410162559219124,56.0,38.53333333333333
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.011673077867346848,35.0,0.0,78.5,38.6
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.011127478324970758,36.0,0.03476025156069107,21.0,39.06666666666667
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018270569565195866,21.0,0.012657163156057562,32.0,0.0,78.5,39.2
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11411175424580466,16.0,0.0019969854848680656,83.0,0.043366727758057166,17.0,39.333333333333336
