Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5940966386554623,0.028814493769576288,0.6438679245283019,0.75,0.5943396226415094
Logistic (L1),0.6241386554621848,0.0318492106570324,0.6120283018867925,0.625,0.7264150943396226
SVM Linear,0.6090126050420168,0.03535149397896408,0.6521226415094339,1.0,0.3113207547169811
SVM RBF,0.6532773109243697,0.09572832102847996,0.5625,0.75,0.44339622641509435
Random Forest,0.6395168067226892,0.0752879860386002,0.4941037735849057,0.5,0.6226415094339622
Gradient Boosting,0.602626050420168,0.055592578131519375,0.5454009433962264,0.875,0.39622641509433965
XGBoost,0.5726155462184874,0.09267884942102456,0.4935141509433962,0.625,0.5660377358490566
