,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9956479604771773,7.0,0.024614641801181072,7.0,0.03550932359163039,11.0,5.666666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.0420086353756374,1.0,0.03203082855417416,12.0,14.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.04080898012340899,2.0,0.0794701654908867,1.0,15.333333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03226598956720197,5.0,0.010975561345619944,36.0,19.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.015845728126273047,19.0,0.02919630125488215,15.0,20.0
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.018749732879045175,15.0,0.009335800206651035,40.0,20.933333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500298234704692,27.0,0.012286563455843315,30.0,0.0,77.0,21.266666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802796134992756,14.0,0.014722624469322997,20.0,0.0,77.0,21.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110769729515023,3.0,0.005640960917039977,62.0,0.00996377205290444,39.0,21.8
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18481196737871086,42.0,0.01125638541876419,34.0,0.022133771893389165,21.0,22.4
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.024735544978075764,6.0,0.04071559536229685,8.0,22.666666666666668
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076843498461639,13.0,0.0047430023323389815,68.0,0.0,77.0,23.0
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02432355169635838,8.0,0.021148394254951297,22.0,26.4
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01658131324678767,17.0,0.006560224242363244,45.0,27.733333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071557505820544,5.0,0.007824284446273222,52.0,0.0,77.0,30.733333333333334
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405593947379174,19.0,0.01118851152769484,35.0,0.015309564307971701,31.0,30.866666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0924960822867471,50.0,0.012683497366136982,28.0,0.02027678336239247,24.0,31.066666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03886989396612732,3.0,0.006371213157421618,48.0,32.13333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.019190799077600157,14.0,0.027376269030127576,17.0,32.53333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.00814397851902914,49.0,0.0,77.0,33.333333333333336
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39420472640054505,24.0,0.0160048753723664,18.0,0.01129331113305887,35.0,33.46666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.02082910435711447,12.0,0.017866960405673593,27.0,33.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.010254004269878918,37.0,0.0,77.0,34.53333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.005586767048901822,63.0,0.0,77.0,34.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13203962973559433,45.0,0.007883566540629064,51.0,0.0,77.0,35.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01193383616618326,31.0,0.0,77.0,36.266666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20371431890769848,40.0,0.0068495738493419035,56.0,0.02082168399897366,23.0,36.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26635979878394467,33.0,0.006145437890264287,60.0,0.0,77.0,36.86666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19525298219257967,41.0,0.004119169621042474,74.0,0.0,77.0,37.666666666666664
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32139798745736553,28.0,0.013756138420538182,25.0,0.0,77.0,38.266666666666666
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453196995940254,18.0,0.008838627777265672,45.0,0.010518695813728884,37.0,38.53333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146041876130508,21.0,0.003289717356879803,77.0,0.0,77.0,39.13333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.0089988450825489,42.0,0.03202023294619405,13.0,39.6
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1349083765533177,1.0,0.013522021644253153,26.0,0.019281518265519493,25.0,39.666666666666664
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.009820632219606421,40.0,0.04753837100466418,6.0,39.86666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.014533202537660321,21.0,0.0035122074836551054,51.0,40.13333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5093339375932312,22.0,0.004634823280946989,70.0,0.05435064867820594,3.0,40.266666666666666
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.0030508750581191907,79.0,0.017758168573118738,28.0,40.4
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0969619440722306,49.0,0.0030518084811397804,78.0,0.0,77.0,40.6
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.008758695677562928,46.0,0.0,77.0,40.666666666666664
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.010229668816109018,38.0,0.010050557249795089,38.0,41.86666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907900482977697,4.0,0.0068530305773558346,55.0,0.0006525564267485517,54.0,42.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.007674798617407983,53.0,0.0,77.0,44.266666666666666
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.013473832418156204,27.0,0.06387897426721523,2.0,44.666666666666664
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.00790823559247466,50.0,0.0,77.0,44.666666666666664
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31975373290987386,29.0,0.008586934295375688,47.0,0.0,77.0,44.733333333333334
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24559113292767124,35.0,0.022533192282737077,10.0,0.0399922934715935,9.0,44.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35450682201277567,26.0,0.004047482034994948,75.0,0.0,77.0,44.93333333333333
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.006441987861979244,58.0,0.03115410587085443,14.0,45.86666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.019429519866864305,13.0,0.011480526248212719,34.0,46.266666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311716916976528,38.0,0.0017025044930307617,86.0,0.0,77.0,46.666666666666664
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198701433614092,20.0,0.0016909965008244066,87.0,0.024066802200966464,19.0,47.46666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08117860851805006,52.0,0.00819712362251029,48.0,0.015120579044980431,32.0,47.733333333333334
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609628303168258,34.0,0.014416407803773205,23.0,0.0009097554209929193,53.0,48.13333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31412509813784745,30.0,0.03410010364093205,4.0,0.0,77.0,49.46666666666667
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6036167292942937,17.0,0.006340008721490265,59.0,0.0,77.0,49.53333333333333
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2075040479287938,39.0,0.01682366793913454,16.0,0.007925081175550464,43.0,49.8
