,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935329751900939,7.0,0.025939350721834717,4.0,0.03550932359163039,9.0,5.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074338984657377,13.0,0.04359582024111369,1.0,0.012860371703104834,40.0,9.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500288732767488,27.0,0.021395545540751435,9.0,0.018253279860512395,31.0,12.333333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.028185743420493528,2.0,0.0794701654908867,1.0,15.333333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107449414522383,3.0,0.017938313950919153,18.0,0.012381810919541714,41.0,16.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.017944108851958348,17.0,0.03203082855417416,13.0,16.266666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.020595347199665888,10.0,0.02919630125488215,14.0,18.666666666666668
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028319270373773,14.0,0.010809865367615077,37.0,0.008399581136343981,49.0,20.133333333333333
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.026903390187277228,3.0,0.010975561345619944,45.0,20.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.021983341406965434,8.0,0.04071559536229685,6.0,22.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18488002947932014,42.0,0.009098874681834967,47.0,0.022133771893389165,23.0,24.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.010611667686969395,38.0,0.009335800206651035,47.0,24.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.02054818287180958,11.0,0.006560224242363244,51.0,27.733333333333334
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540456331943104,19.0,0.012722038216906246,29.0,0.026116211542601242,18.0,28.333333333333332
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09061850464859372,50.0,0.024090296147803305,6.0,0.02027678336239247,28.0,28.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.016068921113176482,22.0,0.021148394254951297,26.0,28.8
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311633689486233,38.0,0.018322435570147656,14.0,0.022890926332771233,22.0,29.733333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13235494083163132,45.0,0.019257597564740093,12.0,0.0,79.0,30.066666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.009359986693635613,45.0,0.0,79.0,32.53333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.018237918815116202,16.0,0.007605624869725824,50.0,33.06666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144551452813064,21.0,0.00822049776552393,53.0,0.0032774926095400225,56.0,33.13333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26670375919763906,33.0,0.011847509899651443,34.0,0.0,79.0,33.666666666666664
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.012157751972101578,32.0,0.0,79.0,34.13333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01824574565668324,15.0,0.0,79.0,34.4
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713017514360328,5.0,0.003016041623592611,81.0,0.0,79.0,34.86666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.005767818443472621,64.0,0.0,79.0,35.6
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09708310083378864,49.0,0.009141609770665167,46.0,0.0,79.0,36.6
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39344686670288814,24.0,0.011854533288488667,33.0,0.01129331113305887,44.0,36.666666666666664
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02279210028816,7.0,0.0,79.0,36.8
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.016546270564775332,20.0,0.036336201587129136,8.0,37.46666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.01038018416661793,40.0,0.017866960405673593,34.0,38.4
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212700221526255,28.0,0.015532338171776681,25.0,0.0,79.0,38.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.007697676600367723,57.0,0.026042660661532047,19.0,38.53333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545381305707249,26.0,0.014547983841546595,27.0,0.0,79.0,38.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.016303543068778018,21.0,0.0,79.0,39.46666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20341304737108679,40.0,0.007658257497967543,58.0,0.009698953221140227,46.0,39.733333333333334
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097176011462407,22.0,0.007960752387588503,54.0,0.027041207157659564,17.0,40.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19530060600493818,41.0,0.0010228114005859036,92.0,0.0,79.0,40.333333333333336
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197433512337126,29.0,0.008554184997034612,51.0,0.01150375270628623,42.0,40.6
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.00780815042985057,55.0,0.03544702422345236,10.0,40.93333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.013422501558062636,28.0,0.0,79.0,41.2
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1341173707221763,1.0,0.010438229991021657,39.0,0.019281518265519493,30.0,42.06666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453138841189459,18.0,0.006238717311826979,61.0,0.0034663634109290964,55.0,43.06666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907643890747964,4.0,0.004664462377889102,73.0,0.0051600297426328545,53.0,44.8
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.008757220239588533,49.0,0.0,79.0,44.8
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15689391909018113,44.0,0.016547905266189385,19.0,0.0,79.0,44.93333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08123737085878359,52.0,0.009871909069860853,43.0,0.02707469040883126,16.0,44.93333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199098636788012,20.0,0.005666246544740849,66.0,0.017870960576140238,33.0,46.53333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.001602275022239786,89.0,0.017817972350745892,35.0,47.06666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.010228510044199883,42.0,0.0,79.0,47.86666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568903353290526,6.0,0.009089732019806913,48.0,0.004000636614286623,54.0,48.13333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.314226825845224,30.0,0.02533006500373547,5.0,0.0,79.0,49.86666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.005679680830388282,65.0,0.046550415662543365,5.0,50.13333333333333
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26100335701019906,34.0,0.009512645617362566,44.0,0.00877009077185198,48.0,50.266666666666666
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2928929175092312,31.0,0.005266934338364454,70.0,0.0,79.0,50.6
