Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.652377769289534,0.112449326206104,0.5332327624456473,0.4406779661016949,0.7015706806282722
Logistic (L1),0.6499013241660301,0.1168713130165628,0.5864761735735203,0.4745762711864407,0.743455497382199
SVM Linear,0.6357843137254902,0.11712215113062747,0.6356375898482564,0.8305084745762712,0.4816753926701571
SVM RBF,0.6445855614973262,0.09616448099300307,0.5683734137900435,0.4067796610169492,0.8534031413612565
Random Forest,0.6105885536032595,0.09236203352262877,0.49671665631378115,0.4576271186440678,0.6335078534031413
Gradient Boosting,0.5823322510822511,0.05715588732428313,0.35508918271363915,0.9152542372881356,0.1099476439790576
XGBoost,0.5112410873440285,0.06913058241626158,0.4763510515573698,0.3050847457627119,0.7329842931937173
