,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392335330301385,14.0,0.029471151814499996,2.0,0.04781370765961879,6.0,5.2
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01845655721121271,16.0,0.045825734670509766,8.0,11.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02011342553696056,11.0,0.07905288295819801,1.0,12.466666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02101058022959491,10.0,0.040661659546151085,11.0,15.0
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890028783700322,13.0,0.018530405802210766,15.0,0.0,78.5,17.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.015001376691532516,21.0,0.005617969495168351,51.0,19.666666666666668
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49192892163767393,12.0,0.013517554585520862,26.0,0.0,78.5,19.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.011723685123281242,31.0,0.009229574147278319,45.0,21.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.017292611421356015,17.0,0.01871000941479828,33.0,21.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01562581052434574,20.0,0.02347687875783122,23.0,22.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02325401179960442,6.0,0.028722448794263222,17.0,24.2
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.009856168907980889,40.0,0.021336342632616967,29.0,24.333333333333332
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013463311735627235,27.0,0.0063945695640499345,50.0,24.333333333333332
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.275363635906962,20.0,0.009615648673720155,42.0,0.0,78.5,24.6
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053031301190528,10.0,0.005704673553075823,75.0,0.014353961330103582,37.0,25.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.018964506614347846,14.0,0.006406093797866275,49.0,25.933333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.014580355357528654,22.0,0.022432603459950018,27.0,27.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20117796147965686,23.0,0.009242395533867232,45.0,0.04868794819394795,5.0,27.8
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07186565666796293,34.0,0.014323564935733802,23.0,0.0,78.5,30.2
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664965783369406,7.0,0.007918436411435515,62.0,0.0,78.5,31.066666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.010098975474295049,39.0,0.0,78.5,31.066666666666666
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.01914870398029251,13.0,0.0,78.5,31.866666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03597931531865849,38.0,0.019215328715921534,12.0,0.003802196582056494,54.0,32.13333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.007832270441813961,63.0,0.0,78.5,32.4
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.01286427368493309,29.0,0.007504119960326072,46.0,34.46666666666667
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.013594501332914921,25.0,0.019618226026872687,32.0,35.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.00904518208589368,49.0,0.011266717611434274,43.0,35.13333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01698727310243884,18.0,0.012174657138092737,41.0,35.8
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686830010517979,5.0,0.00913464799816561,46.0,0.015022312847221775,34.0,35.93333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.012944369269762524,28.0,0.0,78.5,36.266666666666666
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11297956236990966,30.0,0.008965731503569625,51.0,0.0392071989980185,12.0,36.266666666666666
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077981598041225,9.0,0.007149686046660974,65.0,0.011439137303528302,42.0,37.4
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.010338286990664825,37.0,0.0,78.5,37.46666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.009006724702094139,50.0,0.05252791250285971,3.0,37.93333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.023199106400646964,7.0,0.013739281900479128,39.0,38.06666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.021819047728775128,9.0,0.0036821020494395285,55.0,38.6
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.013659732800422937,24.0,0.0,78.5,40.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.009046493403770358,48.0,0.0,78.5,40.266666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.0024150258584349766,85.0,0.0,78.5,40.4
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.007135088026207592,66.0,0.01324409305483365,40.0,40.46666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.005065639890370316,78.0,0.0,78.5,41.46666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5565404432213534,8.0,0.024337398114605367,3.0,0.002349600784872008,57.0,42.666666666666664
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08167716355185978,33.0,0.00939509783821842,43.0,0.0,78.5,43.06666666666667
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.008187405787569492,59.0,0.04601199354054586,7.0,43.4
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.010234609999081963,38.0,0.03815908933713508,13.0,43.53333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.006388395043837043,69.0,0.0,78.5,44.93333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18735664978591351,24.0,0.011070597608805926,33.0,0.003409031963279574,56.0,45.2
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.004233509104590005,81.0,0.024565782417108828,20.0,45.666666666666664
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40477384099302394,17.0,0.0024057735356910735,86.0,0.02275673069546391,25.0,49.13333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.008546729273681244,58.0,0.02429671552116952,21.0,49.13333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.005736068138058548,74.0,0.009961287723496692,44.0,49.53333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731860198227573,4.0,0.024106915213761893,5.0,0.04412440097084702,9.0,50.13333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.001771382912575036,88.0,0.0,78.5,50.666666666666664
