,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492678326265151,3.0,0.02395817618438171,8.0,0.008941392346909938,49.0,9.4
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.028161033077511503,6.0,0.010609192200135453,45.0,12.133333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.017946783218448916,13.0,0.010688461504218427,44.0,13.866666666666667
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.019972618809485945,10.0,0.10302456118732639,1.0,14.266666666666667
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3403622996669219,6.0,0.019973584680283263,9.0,0.0,79.0,15.866666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6610173796308914,2.0,0.009805116452310114,50.0,0.022677546949352756,26.0,17.2
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.03981237626650266,1.0,0.0,79.0,17.866666666666667
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10278476739210832,17.0,0.01856251115784351,12.0,0.0,79.0,18.733333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21599579042489203,12.0,0.0035121739098770174,74.0,0.06760341355195743,5.0,19.066666666666666
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.01637870760628762,17.0,0.02088712845027163,28.0,19.333333333333332
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11963477495742648,15.0,0.02476280400181978,7.0,0.0,79.0,19.4
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.01894365858779949,11.0,0.06872615982599384,4.0,22.133333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.011519921683122753,37.0,0.01267960474037233,38.0,22.266666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.008908327214755865,55.0,0.011887782959873139,40.0,23.066666666666666
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011770132025492605,22.0,0.0017240722133086378,83.0,0.034825881225278854,19.0,23.066666666666666
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.010323619918162101,44.0,0.04909931267539025,14.0,24.266666666666666
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01168072001201739,36.0,0.0,79.0,24.533333333333335
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.015338677601556643,22.0,0.0022877023829430687,54.0,24.8
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.014825783486646066,24.0,0.01518419565049789,36.0,25.333333333333332
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027038478822849,7.0,0.016612477166954135,15.0,0.014339708358503511,37.0,25.8
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030818875145277734,23.0,0.012483855651748959,32.0,0.0,79.0,28.466666666666665
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.0029051589085120006,81.0,0.018789108345502292,30.0,30.266666666666666
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.0016440203055567908,84.0,0.0,79.0,30.533333333333335
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07548572834815598,19.0,0.017149221161085793,14.0,0.050141627672102285,13.0,30.6
