,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4398605708988068,14.0,0.03731904538186027,2.0,0.04781370765961879,7.0,5.333333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.024751193306057687,4.0,0.07905288295819801,1.0,11.533333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.018528897294002165,15.0,0.045825734670509766,9.0,11.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.024651910145369077,5.0,0.040661659546151085,11.0,14.333333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49204843651335084,12.0,0.012979480785424246,29.0,0.007619034141847614,51.0,16.533333333333335
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890500594936206,13.0,0.022261948661399335,7.0,0.0,80.5,16.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.01829681964801785,16.0,0.009229574147278319,48.0,19.933333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.011721581406532318,33.0,0.005617969495168351,54.0,21.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.020804594319195124,8.0,0.0063945695640499345,53.0,22.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.020063871685233572,11.0,0.028722448794263222,18.0,25.0
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5055689570322787,10.0,0.01171619746420775,34.0,0.0,80.5,25.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008321927575826178,50.0,0.01871000941479828,34.0,26.066666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20142150787692276,23.0,0.01350390540294331,27.0,0.033113906673266635,15.0,26.733333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.01687828151041807,19.0,0.004698887843087585,56.0,27.533333333333335
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27498075449820014,20.0,0.004927986742570421,70.0,0.0,80.5,28.6
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010600031172823085,43.0,0.0,80.5,30.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.020229895562166506,10.0,0.011266717611434274,45.0,30.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.0037995912568236628,78.0,0.02347687875783122,25.0,30.466666666666665
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.010885123225959477,41.0,0.0,80.5,31.333333333333332
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01092217983525753,39.0,0.0,80.5,31.333333333333332
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665576609578662,6.0,0.005325212708382272,66.0,0.0,80.5,31.666666666666668
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01627966385662164,20.0,0.025242598864019028,20.0,31.666666666666668
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.028691193799618195,3.0,0.012898501772268922,41.0,32.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.005991748695148833,62.0,0.022432603459950018,27.0,32.333333333333336
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.014541559557878225,24.0,0.0,80.5,32.53333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.01539336511153466,21.0,0.0,80.5,33.2
