,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9934307681460328,7.0,0.012691409878974378,35.0,0.03550932359163039,12.0,9.533333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35002243967368385,27.0,0.018412286100918204,11.0,0.022458645664086063,22.0,11.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02085508806199037,9.0,0.03203082855417416,14.0,15.333333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.0311035533703948,2.0,0.0794701654908867,2.0,15.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074327735383714,13.0,0.02393604252110751,6.0,0.0,83.0,15.533333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.035279792006538024,1.0,0.02919630125488215,17.0,17.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028173319572287,14.0,0.016128344470620698,14.0,3.3767793747863095e-06,66.0,19.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02442211454405358,5.0,0.009335800206651035,47.0,20.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18493401188499745,42.0,0.015647849706447246,17.0,0.022133771893389165,25.0,20.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.021175388178412004,8.0,0.010975561345619944,42.0,21.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107453309271829,3.0,0.007722382113814211,58.0,0.009546380514017683,46.0,22.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.017313374952828416,12.0,0.05645150860261561,3.0,27.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.00950718400500652,47.0,0.04071559536229685,7.0,28.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09062942504381193,50.0,0.02453404729246401,4.0,0.02027678336239247,27.0,28.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.015708621519157293,16.0,0.006560224242363244,53.0,28.666666666666668
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20340224687767908,40.0,0.015391490166997835,19.0,0.049299788799920696,4.0,28.933333333333334
