,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43948473229599544,14.0,0.015520650850838171,21.0,0.04781370765961879,4.0,7.466666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.015117424758407964,24.0,0.045825734670509766,5.0,12.6
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.014934904624474386,25.0,0.07905288295819801,1.0,14.333333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.023006595842022592,6.0,0.040661659546151085,13.0,14.733333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48902607437156,13.0,0.01520324120472518,22.0,0.0,80.5,18.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.0201416631594488,11.0,0.009229574147278319,48.0,19.266666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27527094351833564,20.0,0.0050238293650676615,72.0,0.02928075824567422,19.0,20.666666666666668
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49193181813721415,12.0,0.012365842977149037,33.0,0.0,80.5,21.0
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.013315934582439327,29.0,0.03366887554418008,15.0,21.0
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.018745096250174124,12.0,0.02347687875783122,26.0,21.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.010416459429021235,41.0,0.005617969495168351,54.0,22.733333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.028916524060201166,4.0,0.028722448794263222,20.0,24.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010295018938160663,42.0,0.01871000941479828,35.0,25.133333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.02016389982458596,10.0,0.0,80.5,25.6
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.018345992014642754,14.0,0.022432603459950018,28.0,26.066666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.01329267719391136,30.0,0.0439741139484946,8.0,27.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665171041366185,7.0,0.013140505504349732,31.0,0.0,80.5,27.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.009440792120699995,47.0,0.0063945695640499345,53.0,27.4
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07185961033870197,34.0,0.021288081185953017,8.0,0.0,80.5,28.466666666666665
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.015701793864149986,20.0,0.0,80.5,28.8
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054431684236099,10.0,0.0016999780347233598,90.0,0.002730513328492279,58.0,30.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.016848236631904382,19.0,0.0,80.5,30.8
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.03383692927141282,1.0,0.014352681708931003,41.0,31.933333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010664766972016,23.0,0.010606775935523262,40.0,0.013307499488218522,43.0,32.2
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.018399788051539464,13.0,0.0297279303549014,17.0,32.46666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.01748822982029373,16.0,0.0,80.5,32.53333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.017478134387633827,17.0,0.0,80.5,33.6
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.009468732277664703,46.0,0.011266717611434274,45.0,35.0
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.02074780193678709,9.0,0.012174657138092737,44.0,35.0
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01352906889979769,28.0,0.0,80.5,36.53333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687010765094223,5.0,0.011157045200785793,38.0,0.009341720516143903,47.0,36.6
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03605776962319116,38.0,0.015190365420546487,23.0,0.0,80.5,37.13333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.006594686140073209,61.0,0.0,80.5,37.46666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01003392066444786,43.0,0.043779130808708544,10.0,39.266666666666666
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11292867829998565,30.0,0.0041590737309848864,77.0,0.04104087972150805,12.0,39.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01742799905018906,18.0,0.013739281900479128,42.0,39.93333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5078928992189017,9.0,0.00912195643018189,49.0,0.0,80.5,40.4
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.008217139574460092,50.0,0.0,80.5,40.8
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.012544863811537722,32.0,0.006594723408662739,52.0,41.266666666666666
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0030680756699745845,83.0,0.0188900113221111,33.0,41.8
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.0031493551231537363,82.0,0.019618226026872687,31.0,42.46666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.0027702268879416393,85.0,0.005091995183532871,55.0,43.13333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.007487860255158365,56.0,0.0,80.5,43.46666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567912513326388,8.0,0.02256716668045743,7.0,0.002349600784872008,59.0,43.46666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.005151275699521441,71.0,0.027370603594038645,21.0,43.666666666666664
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0028766417366091973,84.0,0.036886285559796006,14.0,43.93333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.008144106648600501,51.0,0.01476959687053303,39.0,45.8
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.0817943655900869,33.0,0.006501595369729722,63.0,0.0,80.5,46.0
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.011554370217248453,36.0,0.008474739801835884,50.0,46.06666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.012109685550160293,34.0,0.025510307754179173,24.0,46.333333333333336
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.006329987557468045,64.0,0.01886144053751937,34.0,47.13333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.006566014929961387,62.0,0.026958629536292467,23.0,48.06666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732143187482106,4.0,0.03201113375594456,2.0,0.044124400970847244,7.0,49.46666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18724543947536762,24.0,0.007535434318034166,55.0,0.0,80.5,51.4
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047867346311471,17.0,0.008124434057450513,52.0,0.0,80.5,52.0
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.006752713616580324,59.0,0.002901777161865793,57.0,52.06666666666667
