,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940473603454801,7.0,0.01942164723582522,13.0,0.03550932359163039,14.0,6.866666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075767663037215,13.0,0.03224384940267293,1.0,0.0,78.0,14.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02340608077318795,6.0,0.03203082855417416,16.0,15.2
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.022887241459476845,8.0,0.0794701654908867,1.0,16.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107872546630353,3.0,0.010700183394968359,40.0,0.014269513040888304,36.0,18.466666666666665
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35010496130829716,27.0,0.01546195536002518,19.0,0.0,78.0,19.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.023095286979926202,7.0,0.009335800206651035,46.0,20.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18502233731996434,42.0,0.01641948549774308,18.0,0.022133771893389165,25.0,20.8
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022127077221512324,10.0,0.010975561345619944,41.0,21.2
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028739719480104,14.0,0.004511576682752836,72.0,0.02436748715372805,24.0,21.466666666666665
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.009840486879256762,45.0,0.02919630125488215,19.0,24.0
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.019458647303560582,12.0,0.021148394254951297,26.0,27.466666666666665
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714392273085047,5.0,0.011960181113004403,31.0,0.0,78.0,28.066666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.009048839253687985,52.0,0.04071559536229685,10.0,29.066666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01235347116293191,29.0,0.006560224242363244,47.0,29.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.025281887624018368,3.0,0.017155804803679953,33.0,30.133333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13218905551353347,45.0,0.017533718496688014,16.0,0.0,78.0,30.466666666666665
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008189542341125785,59.0,0.0022733662060971938,51.0,31.2
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01150738853160982,36.0,0.0,78.0,31.2
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39364914941125917,24.0,0.023802997135336863,5.0,0.01129331113305887,40.0,32.4
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09692327980689806,49.0,0.017335581511979288,17.0,0.0,78.0,32.6
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514374711474986,21.0,0.0035184363731410795,83.0,0.011573598656614115,38.0,34.733333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09112238564602874,50.0,0.00847141453481124,57.0,0.02027678336239247,27.0,35.333333333333336
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.266528302792354,33.0,0.009443140822735941,48.0,0.0,78.0,35.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952601763425981,41.0,0.00834100491272051,58.0,0.0,78.0,35.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.013471380660862222,25.0,0.017866960405673593,32.0,36.13333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405769144110618,19.0,0.010972424247361284,39.0,0.0,78.0,37.666666666666664
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2035076372550894,40.0,0.00816005657893614,60.0,0.016202129227513407,34.0,38.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.012405082574519244,28.0,0.0,78.0,38.4
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23115266811605983,38.0,0.0077694019661546255,62.0,0.010251933168897054,45.0,39.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.008660627841540454,54.0,0.0,78.0,39.46666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213003984308046,28.0,0.011688437854699356,33.0,0.0,78.0,39.46666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.00418845920049435,75.0,0.0,78.0,39.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3546360315233427,26.0,0.0049403264467503235,71.0,0.010860126323265717,42.0,39.733333333333334
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5454225642439158,18.0,0.010283666293276731,41.0,0.00026613684621645817,56.0,40.53333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.009289432361197503,50.0,0.03973051332002564,12.0,40.53333333333333
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.014325241829364083,23.0,0.004209435754467972,50.0,41.46666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090848491865478,4.0,0.009604122679911477,46.0,0.0002758562836930878,55.0,41.46666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.013405230657338419,26.0,0.0,78.0,41.6
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096123686995178,22.0,0.010007714238786944,43.0,0.010253903004357356,44.0,42.13333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3198215495021352,29.0,0.008924960529447756,53.0,0.00202795558419,52.0,42.2
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.0030784277465010956,86.0,0.02900834984502998,20.0,42.53333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.00858830051627954,55.0,0.013860151474689664,37.0,42.8
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.009842956164049605,44.0,0.0,78.0,43.2
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119689909059574,52.0,0.013750207076710126,24.0,0.024898644193441344,23.0,43.333333333333336
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.005297505036117025,68.0,0.04961769095781565,5.0,43.46666666666667
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199135547512009,20.0,0.009422663849031785,49.0,0.018494670651363343,31.0,44.0
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15672132913110862,44.0,0.01937849468137949,14.0,0.0,78.0,44.13333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1348511232195473,1.0,0.008536489981488595,56.0,0.019281518265519493,30.0,44.333333333333336
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37814637483450914,25.0,0.01267752494857883,27.0,0.033870311794529595,15.0,44.86666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24563666015444247,35.0,0.019928791932674012,11.0,0.04102205387608282,9.0,44.86666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.00683731150726623,63.0,0.0,78.0,44.93333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.028594221406910907,2.0,0.011480526248212719,39.0,45.46666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.010244546933124599,42.0,0.06075902178978598,2.0,46.666666666666664
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.057020042254509,6.0,0.015336142850521331,21.0,0.0,78.0,47.733333333333334
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141726683173408,30.0,0.02267224892944171,9.0,0.0,78.0,50.266666666666666
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.004020039662528399,77.0,0.019724336263515108,28.0,50.266666666666666
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2074480227299507,39.0,0.019198711442966757,15.0,0.005277106097668849,49.0,50.46666666666667
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6036812848762199,17.0,0.003995352411833375,78.0,0.0,78.0,52.2
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.014797986851176314,22.0,0.006449904675483564,48.0,52.53333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062262323362337585,53.0,0.006082977770579816,67.0,0.028123718499033945,21.0,52.733333333333334
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813119525775403,9.0,0.011838290074771168,32.0,0.0013474285169270406,54.0,53.0
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323439533671426,16.0,0.024392057266218757,4.0,0.036519981777983324,13.0,53.2
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2923262656686152,31.0,0.0013072189581429835,91.0,0.0,78.0,53.266666666666666
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.010983473345555874,38.0,0.026169173328161932,22.0,55.2
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10150995781233929,48.0,0.008048616907333793,61.0,0.04058901758245925,11.0,57.333333333333336
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26092481268007467,34.0,0.005289093160277896,69.0,0.0,78.0,57.6
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00018663825736396002,55.0,0.004495480511613774,73.0,0.00200089568424211,53.0,57.666666666666664
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.003181661770072681,84.0,0.0,78.0,58.4
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10672366488257884,46.0,0.015418582168812317,20.0,0.010596051248472849,43.0,58.93333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4746138887520636,23.0,0.003152545558320012,85.0,0.030502365053575398,18.0,59.13333333333333
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6951812572591562,2.0,0.011671011758281544,34.0,0.0,78.0,59.6
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658419869196095,15.0,0.006354431711095958,65.0,0.0,78.0,60.2
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171281538411967,37.0,0.011499625426938241,37.0,0.0,78.0,61.4
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.004301415270743424,74.0,0.015140895549656808,35.0,62.53333333333333
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23610947795308995,36.0,0.006146316770994881,66.0,0.04290524191923706,7.0,62.8
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.005243475979876642,70.0,0.04962268224599686,4.0,63.733333333333334
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0039016794917024374,79.0,0.0,78.0,64.26666666666667
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.088295695066431,51.0,0.009201449972398435,51.0,0.01954783789643888,29.0,65.66666666666667
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825369912489249,8.0,0.0020799393578256864,89.0,0.04991370509405879,3.0,66.13333333333334
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701778586008011,32.0,0.006652673818204986,64.0,0.0,78.0,66.4
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453966332869228,10.0,0.0014333351499672695,90.0,0.0,78.0,67.86666666666666
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238378062835887,11.0,0.001178294007338794,92.0,0.0,78.0,68.33333333333333
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.011527317216561937,35.0,0.0,78.0,68.93333333333334
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0008289658947335779,93.0,0.0,78.0,69.46666666666667
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.009588923824724392,47.0,0.0,78.0,70.53333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201101056849008,12.0,0.00364809640840842,82.0,0.0,78.0,72.0
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0,97.5,0.0,78.0,72.2
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.012348555632274296,30.0,0.0,78.0,72.53333333333333
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0023970482798644573,87.0,0.045357865584448875,6.0,74.26666666666667
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0,97.5,0.0,78.0,74.33333333333333
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0006367961651923345,95.0,0.04268537356898916,8.0,76.13333333333334
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0021093508441892466,88.0,0.031216717296888907,17.0,76.93333333333334
