,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9932511083814145,7.0,0.027242589068937346,4.0,0.03550932359163039,13.0,5.533333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074034163835436,13.0,0.027149512863378744,5.0,0.0,82.0,15.266666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110736242942046,3.0,0.016559627010498852,17.0,0.011553939414099768,41.0,16.066666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.0259739080934778,8.0,0.0794701654908867,1.0,16.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.016037776523983596,19.0,0.03203082855417416,15.0,16.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02077647607996542,12.0,0.02919630125488215,16.0,19.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848194611909125,42.0,0.015627142706823173,22.0,0.022133771893389165,19.0,20.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028514098383731,14.0,0.0058098916988776365,62.0,0.0154839516491454,33.0,21.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.021088680173179632,11.0,0.010975561345619944,45.0,21.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004420629476035,27.0,0.005229774883435656,68.0,0.006833666255112059,52.0,23.0
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.019695533005327465,13.0,0.04071559536229685,7.0,23.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.011308251182354229,33.0,0.009335800206651035,48.0,24.4
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712361050495025,5.0,0.01425480851599056,24.0,0.0,82.0,27.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01566369445200581,21.0,0.021148394254951297,20.0,27.866666666666667
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.02139893426663679,10.0,0.0,82.0,28.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404456741874549,19.0,0.009406607035193621,46.0,0.03677908190173329,10.0,29.533333333333335
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.014095285534320484,25.0,0.006560224242363244,53.0,29.866666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144368128448916,21.0,0.008304371695129466,53.0,0.01384638954138806,37.0,30.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09040749869103067,50.0,0.011907507947751517,31.0,0.02027678336239247,25.0,31.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03309599273335592,2.0,0.00412509814203621,56.0,33.06666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529636576039602,41.0,0.005599178359341342,64.0,0.0033591704822852897,57.0,33.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13244676982435236,45.0,0.010465822037411476,40.0,0.0,82.0,34.2
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09707057827614651,49.0,0.012994750769152233,29.0,0.0,82.0,34.733333333333334
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.01124402763810516,34.0,0.021102609702813968,21.0,35.733333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3933266701900921,24.0,0.013132719695239945,28.0,0.01129331113305887,44.0,36.0
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26673642841357575,33.0,0.007972395866595552,55.0,0.0,82.0,36.86666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.011644797415307022,32.0,0.0,82.0,37.06666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.007303576102516613,56.0,0.0,82.0,37.733333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.0030443891167790567,79.0,0.0,82.0,38.0
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034039811842922,40.0,0.004677274323296501,73.0,0.020688037257486247,23.0,38.666666666666664
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.010345203021279064,41.0,0.004292642666003932,55.0,38.93333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5098051738698494,22.0,0.009307551873308666,48.0,0.0264460182618933,17.0,39.2
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.00997132850277354,43.0,0.018876003843733002,29.0,40.13333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199169911083,20.0,0.012020976131105574,30.0,0.019401667113573717,27.0,40.93333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.008259815664292711,54.0,0.03661524852251796,11.0,40.93333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32123723947282135,28.0,0.010046010866031978,42.0,0.0,82.0,41.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.016614148304210406,16.0,0.012296244232163245,40.0,41.2
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31972615350872907,29.0,0.011093073919230298,37.0,0.002267298610019175,61.0,41.266666666666666
