Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6146008403361345,0.05253856849301519,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6203361344537817,0.04984039918441892,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6167857142857143,0.04734803834050444,0.31670955719229743,0.9322033898305084,0.08376963350785341
SVM RBF,0.5725420168067227,0.0906567400507551,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6018067226890758,0.05513136631470848,0.48921820924660575,0.4745762711864407,0.6073298429319371
Gradient Boosting,0.5367647058823529,0.10271736517039808,0.3435974798118733,1.0,0.020942408376963352
XGBoost,0.5659033613445378,0.06742426383519481,0.47861389653030434,0.1864406779661017,0.8691099476439791
