Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6698847720906544,0.09397251654022204,0.5353773584905661,0.75,0.44339622641509435
Logistic (L1),0.6619493251846194,0.08281516031698456,0.5471698113207547,1.0,0.32075471698113206
SVM Linear,0.6773332060096765,0.08580085026990253,0.48231132075471694,0.625,0.5
SVM RBF,0.6640374331550802,0.08459624781568659,0.5601415094339623,0.625,0.5566037735849056
Random Forest,0.6174115100585689,0.06370790794777947,0.5389150943396226,0.5,0.6792452830188679
Gradient Boosting,0.6058982683982683,0.10368445478675771,0.5159198113207547,1.0,0.1509433962264151
XGBoost,0.586104214413038,0.0853560122929966,0.5636792452830188,1.0,0.2358490566037736
