Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6132773109243697,0.046009919011142666,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6406302521008402,0.03362410545250398,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5931932773109244,0.04474318434939754,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.622689075630252,0.08203807066961133,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.609327731092437,0.021306539988511536,0.5235849056603774,0.875,0.3113207547169811
Gradient Boosting,0.6431512605042016,0.04191328633955648,0.5165094339622642,0.875,0.3490566037735849
XGBoost,0.6043382352941177,0.05070988193895022,0.554245283018868,0.75,0.44339622641509435
