,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43898577198991945,14.0,0.015268419646022895,26.0,0.04781370765961879,3.0,8.0
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48901549814614154,13.0,0.018171706882166,14.0,0.014433811307019928,31.0,11.0
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03112810044073785,2.0,0.07905288295819801,1.0,11.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.016670450137362153,21.0,0.045825734670509766,5.0,12.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.01780774354762957,17.0,0.040661659546151085,9.0,15.666666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919324082505278,12.0,0.026365898086777646,4.0,0.0,81.0,17.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.029667506103655976,3.0,0.005617969495168351,51.0,17.266666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02594059388244384,5.0,0.009229574147278319,42.0,17.666666666666668
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27559608722174933,20.0,0.016430608099756452,22.0,0.0,81.0,22.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050624855743406,10.0,0.005984820988904532,62.0,0.013274116027068406,34.0,23.066666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.014943345754547782,28.0,0.01342154574757437,33.0,23.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.015829766888309352,25.0,0.0063945695640499345,49.0,23.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.009164341453610595,47.0,0.01871000941479828,24.0,24.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01852157782699994,12.0,0.028722448794263222,14.0,24.6
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.009191421065759897,46.0,0.02347687875783122,17.0,25.133333333333333
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010154851096454,23.0,0.01373019356833597,32.0,0.04601855865558857,4.0,25.933333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.015981164738700735,24.0,0.022432603459950018,19.0,26.2
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.017309777606794745,19.0,0.0,81.0,26.866666666666667
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665134557427576,7.0,0.0084007827785732,50.0,0.0,81.0,29.8
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.01407850093124162,31.0,0.011942908730281365,38.0,31.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.020418539306298913,9.0,0.019618226026872687,21.0,31.4
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.00562894272767614,65.0,0.0014508027013888647,60.0,31.8
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.01679527775358983,20.0,0.010561104781673603,41.0,32.6
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.568783856326915,5.0,0.016217466477229894,23.0,0.013200348403898055,36.0,33.13333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182555101139645,34.0,0.008391717574824676,51.0,0.0,81.0,34.266666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.012322956900121999,38.0,0.0,81.0,34.46666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008489496532929445,49.0,0.0,81.0,34.86666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.024498831932533986,6.0,0.0,81.0,35.0
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03580899593446041,38.0,0.011702966811610612,39.0,0.003802196582056494,53.0,35.6
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010268048901257749,41.0,0.0,81.0,35.93333333333333
