,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495743518524661,3.0,0.01702274526765403,18.0,0.008941392346909938,46.0,10.333333333333334
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3405866550810696,6.0,0.015925933348248822,22.0,0.0233365716741889,29.0,10.933333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6608748028981648,2.0,0.026091837655228857,4.0,0.022677546949352756,31.0,11.733333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02373066001073279,8.0,0.010609192200135453,45.0,12.4
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.02462800528709611,6.0,0.10302456118732639,2.0,13.866666666666667
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.015437971660993845,26.0,0.010688461504218427,44.0,15.6
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.02968620178916024,1.0,0.0,78.5,17.8
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.017624666119370417,15.0,0.006201988475511344,50.0,17.866666666666667
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.026442137560128077,3.0,0.04909931267539025,14.0,18.8
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12132453312282757,15.0,0.024554788983204342,7.0,0.0,78.5,19.333333333333332
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011417386962890423,22.0,0.004233660856420733,74.0,0.11365946142239491,1.0,19.466666666666665
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.024924208715730548,5.0,0.0,78.5,19.933333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.1011042230025946,17.0,0.01566131296213807,24.0,0.0,78.5,20.266666666666666
