Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6128119429590018,0.17414266397565295,0.4797231342621351,1.0,0.03664921465968586
Logistic (L1),0.6227145403615991,0.17004532139223794,0.437572100452569,0.9491525423728814,0.07853403141361257
SVM Linear,0.5901578813343519,0.18635201229159717,0.6335965924216879,0.8305084745762712,0.4869109947643979
SVM RBF,0.6150432900432901,0.11134654410921731,0.5221403851273405,0.4576271186440678,0.7591623036649214
Random Forest,0.5665075120957475,0.13257500876380574,0.5138876564025202,0.4406779661016949,0.680628272251309
Gradient Boosting,0.5425722561751974,0.11346512834491819,0.34226639453367647,0.9152542372881356,0.11518324607329843
XGBoost,0.52494111280876,0.13643977046089897,0.43499866891472183,0.9491525423728814,0.07853403141361257
