,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9946508824019905,7.0,0.012188125702579718,31.0,0.03550932359163039,13.0,9.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500124403673339,27.0,0.02361165768786136,4.0,0.007919100956329084,49.0,14.066666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075707627384073,13.0,0.017657393489973576,15.0,0.0,81.0,16.466666666666665
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.017076424779334628,16.0,0.0794701654908867,1.0,17.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.027779560761757957,2.0,0.02919630125488215,15.0,17.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.0382718564955174,1.0,0.010975561345619944,41.0,20.0
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.00918683119865271,50.0,0.03203082855417416,14.0,20.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.0184824008693687,10.0,0.009335800206651035,45.0,20.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107594202823445,3.0,0.011084187426546946,40.0,0.0038203956992479693,57.0,21.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.022143879965086367,6.0,0.04071559536229685,8.0,22.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848061534996171,42.0,0.010192514575820022,44.0,0.022133771893389165,22.0,23.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028018119616853,14.0,0.008837731103650116,52.0,0.0,81.0,26.4
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02230334773743202,5.0,0.021148394254951297,27.0,26.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714333473134585,5.0,0.013251568385261132,29.0,0.0,81.0,28.2
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010597462045817043,43.0,0.009260343403355131,47.0,28.533333333333335
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013573543670849954,28.0,0.006560224242363244,51.0,30.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09170894666175057,50.0,0.011850219800959,36.0,0.02027678336239247,28.0,32.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13217901648362834,45.0,0.011309980230170203,38.0,0.0,81.0,33.8
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3544862706293653,26.0,0.020577952386604967,7.0,0.0004113124887712427,62.0,33.86666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145709765589678,21.0,0.011329416159360317,37.0,0.0,81.0,34.333333333333336
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.008390316348924634,57.0,0.0,81.0,34.4
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.011066937601584512,41.0,0.01963445562627153,29.0,34.666666666666664
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.01099621662040316,42.0,0.0,81.0,35.733333333333334
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665123912806439,33.0,0.009198565786920515,49.0,0.0,81.0,35.93333333333333
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527994157376188,41.0,0.005860132651975516,71.0,0.0,81.0,37.8
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2035793783718741,40.0,0.006187038457417035,69.0,0.022779307723364672,21.0,37.86666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.013600671783542805,27.0,0.009298431834643406,46.0,38.13333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.014954911722099125,23.0,0.0,81.0,38.13333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706627953259009,49.0,0.008419856205707805,56.0,0.0,81.0,38.2
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404976522148127,19.0,0.003299525447284643,84.0,0.011183169506755242,40.0,38.6
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39382317184222937,24.0,0.00848785366161969,55.0,0.01129331113305887,38.0,38.8
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.009500376237925661,46.0,0.017866960405673593,31.0,38.8
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197465537279092,29.0,0.011967942111202352,34.0,0.008422034320829441,48.0,39.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32134021620815356,28.0,0.011990094066317751,32.0,0.0,81.0,39.733333333333334
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01570287630196802,20.0,0.021171765000243425,26.0,39.86666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.016441844154315297,17.0,0.0,81.0,40.8
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26099820572788524,34.0,0.019704568330694935,8.0,0.026541265450559903,18.0,41.46666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.006349787312812749,67.0,0.0,81.0,41.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23118348054379326,38.0,0.009382669819082048,47.0,0.0,81.0,42.0
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5095018177203995,22.0,0.006621335151310556,66.0,0.02172398147209953,23.0,42.4
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.014420989250358236,26.0,0.003820027654779512,58.0,42.93333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.011103977980706526,39.0,0.004748966311558522,55.0,43.06666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907682327744959,4.0,0.011980760709898487,33.0,0.0,81.0,43.2
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134451986712533,1.0,0.009234544273171686,48.0,0.019281518265519493,30.0,43.266666666666666
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29281259697949685,31.0,0.017736939641160365,14.0,0.0,81.0,43.4
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.005760402696689624,72.0,0.03786135444152117,12.0,43.46666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.009874792794112177,45.0,0.0,81.0,43.733333333333334
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.0035405416048513174,82.0,0.004834876449824943,54.0,44.266666666666666
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.603126473348782,17.0,0.015031305770967077,22.0,0.0,81.0,45.13333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198969335624396,20.0,0.003987805853588902,79.0,0.03859918318813027,11.0,45.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452943791676016,18.0,0.004935950914593279,73.0,0.0022981391118637173,60.0,45.333333333333336
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24563226531429636,35.0,0.016087061357754017,19.0,0.040094195594559956,10.0,46.06666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119889197774674,52.0,0.004152807558802454,78.0,0.06712882111716745,2.0,47.733333333333334
