Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5931302521008404,0.0634658128369419,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.616890756302521,0.07721411092033079,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5615546218487395,0.07169992943765224,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.5777100840336133,0.1379687668381412,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6271218487394957,0.07102090785428514,0.49800337208270473,0.5084745762711864,0.5916230366492147
Gradient Boosting,0.628623949579832,0.04256742679257537,0.34736888810009764,1.0,0.020942408376963352
XGBoost,0.561859243697479,0.07918230264691757,0.47861389653030434,0.1864406779661017,0.8691099476439791
