,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4390478823278607,14.0,0.03822635524715761,1.0,0.04781370765961879,6.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.023053215768355666,10.0,0.045825734670509766,7.0,11.0
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.016073885436245952,19.0,0.07905288295819801,1.0,13.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.03120923974129283,2.0,0.040661659546151085,10.0,13.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48902799423257104,13.0,0.027732692833952462,4.0,0.0,78.5,16.0
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49192827248463095,12.0,0.011914333754258332,32.0,0.0,78.5,20.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.012277811727335504,30.0,0.005617969495168351,53.0,21.133333333333333
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.01122444600480128,36.0,0.009229574147278319,46.0,22.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013917339401588815,26.0,0.01871000941479828,33.0,22.733333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755735789381624,20.0,0.011632477378303942,34.0,0.0,78.5,23.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665251264377227,7.0,0.02015454457953006,13.0,0.0,78.5,24.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.011657451206498278,33.0,0.02347687875783122,26.0,24.6
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011547434100127764,35.0,0.0063945695640499345,51.0,25.533333333333335
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01864514588986328,14.0,0.022432603459950018,29.0,26.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.013236188814083356,28.0,0.028722448794263222,19.0,27.4
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.018596470314585015,15.0,0.0,78.5,27.6
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011200537964911631,37.0,0.0,78.5,28.933333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.007173533562746122,58.0,0.007441040356017892,48.0,29.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050899479512982,10.0,0.003973787099801559,76.0,0.0,78.5,30.866666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.009496056122908577,43.0,0.014574247724609135,37.0,32.733333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.023179356082817373,9.0,0.019618226026872687,32.0,32.86666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008811096733648782,48.0,0.029391887466387212,17.0,33.13333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.011145332178711104,38.0,0.011266717611434274,43.0,33.666666666666664
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.02337405506338084,6.0,0.012174657138092737,40.0,34.06666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182355332506582,34.0,0.008043448130234339,52.0,0.0,78.5,34.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.0358270910937051,38.0,0.015336122298078453,25.0,0.0005659506273636428,56.0,34.13333333333333
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20097443893737657,23.0,0.005669414423647233,67.0,0.014613434653377277,36.0,34.86666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.009868290795658352,41.0,0.0,78.5,35.6
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.010630575328851623,39.0,0.01181252931072918,41.0,35.93333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.018112375797901998,17.0,0.0,78.5,36.13333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.006791305844690227,62.0,0.0,78.5,36.266666666666666
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687706925764264,5.0,0.008580555988766937,49.0,0.017778847035794687,34.0,36.333333333333336
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.007232303719389658,57.0,0.0,78.5,36.666666666666664
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1130607148538528,30.0,0.007426867141822515,54.0,0.034764182386509246,13.0,36.8
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0083857509514441,51.0,0.0,78.5,37.86666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.023215641005451627,7.0,0.013739281900479128,38.0,37.93333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.015774808897813634,22.0,0.012177247680507097,39.0,38.2
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.015995973754658336,20.0,0.033164725119576355,14.0,38.333333333333336
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.006761280758134285,63.0,0.019870370758807265,31.0,38.86666666666667
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01550279121153345,23.0,0.0,78.5,39.86666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008553995854666825,50.0,0.04155094729764919,9.0,40.06666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.0817136272969596,33.0,0.015813583385413263,21.0,0.0,78.5,40.13333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.005742884653636614,66.0,0.0,78.5,41.333333333333336
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5080884156296787,9.0,0.007057968128223566,60.0,0.0,78.5,41.6
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5564779048869091,8.0,0.02720575575869689,5.0,0.002349600784872008,55.0,42.666666666666664
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0019111142461053646,86.0,0.058414327792360554,4.0,42.86666666666667
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.009953732280979961,40.0,0.0,78.5,44.266666666666666
