Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6184046345811052,0.08426804281856062,0.5193894755524004,0.4067796610169492,0.6963350785340314
Logistic (L1),0.6298319327731092,0.05352652078366057,0.519300736533854,0.4576271186440678,0.6701570680628273
SVM Linear,0.608925388337153,0.0713864922964294,0.6750377140828823,0.8135593220338984,0.5445026178010471
SVM RBF,0.6759803921568628,0.05739646648234968,0.5478747005058124,0.559322033898305,0.6649214659685864
Random Forest,0.6103800611153553,0.08768198278659335,0.5070547519744432,0.5254237288135594,0.5916230366492147
Gradient Boosting,0.6488509039979629,0.11793846176210855,0.3486556038690212,1.0,0.010471204188481676
XGBoost,0.5947112936083524,0.0711691123738105,0.49023870795988994,0.3220338983050847,0.7225130890052356
