,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43906857361473606,14.0,0.03999797768164485,1.0,0.04781370765961879,5.0,4.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02907443145245827,3.0,0.07905288295819801,1.0,11.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.020634928533748636,15.0,0.045825734670509766,6.0,11.533333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903231428318295,13.0,0.010130453628282469,41.0,0.035982862676278815,15.0,12.466666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.021647365954570886,8.0,0.040661659546151085,9.0,14.466666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.023589117620434488,6.0,0.005617969495168351,48.0,17.266666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49192457699604475,12.0,0.015449928071036786,20.0,0.0,77.0,18.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.013061384825795691,28.0,0.009229574147278319,42.0,20.733333333333334
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665118567390667,7.0,0.021099829317142514,12.0,0.0,77.0,24.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012267470569654527,31.0,0.02347687875783122,26.0,24.333333333333332
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27559483258111506,20.0,0.009655232929043422,43.0,0.0,77.0,24.533333333333335
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20093525331053358,23.0,0.014102506392364038,25.0,0.04933914583539889,3.0,24.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011534836358433217,36.0,0.0063945695640499345,47.0,25.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.009023693100556642,46.0,0.017143872417762607,33.0,25.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.016648463029851405,19.0,0.028722448794263222,22.0,26.6
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.006502146706017974,60.0,0.01871000941479828,31.0,27.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.013351989745283174,27.0,0.022432603459950018,28.0,27.8
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010371429800563162,39.0,0.0,77.0,29.0
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050767831956025,10.0,0.0,96.0,0.007786707347384292,45.0,29.066666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.01714396291741646,18.0,0.011142353899289859,41.0,29.933333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688203771536288,5.0,0.01508014025430977,21.0,0.033869996986168216,17.0,30.333333333333332
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.020716920691027343,14.0,0.0,77.0,30.733333333333334
