Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6177310924369748,0.07905354713570834,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6427521008403361,0.09262681041712639,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5983403361344538,0.08234850356762834,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.635126050420168,0.1264431836078328,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6540966386554621,0.11728749073694866,0.47559676989972494,0.4915254237288136,0.5916230366492147
Gradient Boosting,0.6095693277310924,0.10168666426195003,0.3351672730499601,1.0,0.020942408376963352
XGBoost,0.5987605042016806,0.08778226034495228,0.4800337208270476,0.1864406779661017,0.8691099476439791
