,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9937902098869533,7.0,0.04231181811365852,2.0,0.03550932359163039,12.0,5.133333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35006116152523153,27.0,0.0177925596361338,16.0,0.044687408926999295,6.0,9.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107551794028911,3.0,0.015871523524906145,20.0,0.01799114187933948,29.0,14.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.022202182035991207,9.0,0.03203082855417416,16.0,15.6
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02483132228669861,5.0,0.0794701654908867,1.0,15.733333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802843228783971,14.0,0.014599090410444831,23.0,0.013004347642531444,37.0,16.666666666666668
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074978100758597,13.0,0.016135894851160456,19.0,0.0,79.5,16.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.04354011082504686,1.0,0.02919630125488215,19.0,18.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.026974946425863244,4.0,0.009335800206651035,49.0,20.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18490756760240537,42.0,0.014223620156314207,24.0,0.022133771893389165,21.0,21.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022680024979797642,8.0,0.010975561345619944,43.0,21.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.02921978980912897,3.0,0.04071559536229685,8.0,22.266666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.019869698951438555,12.0,0.0009975910985464687,58.0,25.866666666666667
