,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391622222757353,14.0,0.028941219615172962,4.0,0.04781370765961879,3.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02151040931920779,12.0,0.045825734670509766,6.0,11.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.01909059820986777,15.0,0.07905288295819801,1.0,13.0
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.0266177069126627,5.0,0.040661659546151085,11.0,14.333333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900928793773585,13.0,0.01297706851789762,31.0,0.0016526115775845618,56.0,16.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.03583626744789834,1.0,0.005617969495168351,51.0,17.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756101568423437,20.0,0.011952505879359327,33.0,0.016014586853655866,34.0,17.466666666666665
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.023255672908479283,9.0,0.009229574147278319,44.0,18.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49193112803967654,12.0,0.016896382030386944,21.0,0.0,79.0,19.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.029528744432793363,2.0,0.028722448794263222,14.0,23.266666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.014968301206945995,24.0,0.0063945695640499345,50.0,23.933333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.011493118647944134,34.0,0.02347687875783122,21.0,24.066666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051200765072097,10.0,0.010998428634811036,38.0,0.0,79.0,25.866666666666667
