,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6491080421331985,3.0,0.02049902749087121,9.0,0.008941392346909938,46.0,9.133333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.024258058271964845,6.0,0.010609192200135453,44.0,12.0
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6615543721000503,2.0,0.015425575625076763,26.0,0.022677546949352756,29.0,14.4
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34041576537175683,6.0,0.016933162253917205,20.0,0.00030970690744624996,59.0,14.666666666666666
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.01616052276924018,22.0,0.010688461504218427,43.0,14.933333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10307154347386328,17.0,0.02163674224491025,7.0,0.0,79.5,18.133333333333333
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.019673710436676713,11.0,0.04909931267539025,11.0,19.466666666666665
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11899250601655076,15.0,0.018810136183407832,14.0,0.0,79.5,20.4
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.0077911020904389205,59.0,0.10302456118732639,2.0,20.933333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21607250314367804,12.0,0.003005106077794657,77.0,0.02794424515902283,20.0,21.466666666666665
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30271666456685864,7.0,0.025174229254923602,4.0,0.030411136929932026,19.0,21.933333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.018543676138483463,15.0,0.014460104016497999,39.0,22.666666666666668
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.012526666653006842,38.0,0.0,79.5,22.866666666666667
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.035597113858494574,1.0,0.02650844897212057,22.0,23.2
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.013895635768687893,32.0,0.0,79.5,24.066666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.005524837634601046,67.0,0.011887782959873139,41.0,24.8
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.017313951154103814,19.0,0.025954305667772237,23.0,26.0
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.008910787114406047,50.0,0.01631735037372639,35.0,27.333333333333332
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.011654955692542024,41.0,0.0022877023829430687,55.0,27.466666666666665
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.012331155826394546,39.0,0.01518419565049789,38.0,27.6
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.005722665156623851,66.0,0.0,79.5,28.2
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.024602684670851187,5.0,0.08035866019425697,3.0,28.266666666666666
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.012870377036049525,35.0,0.0,79.5,28.6
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6736670050481843,1.0,0.012726418569979615,36.0,0.02398904679456826,26.0,28.733333333333334
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.010526298777342817,45.0,0.0,79.5,28.866666666666667
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.0755104799845205,19.0,0.02096668957404045,8.0,0.05555288308335782,8.0,29.133333333333333
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030666733764310146,23.0,0.012684148066040332,37.0,0.0,79.5,29.2
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.025620012003544766,3.0,0.043768398047565826,14.0,29.466666666666665
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01174331212002281,22.0,0.0035286545138788063,72.0,0.0,79.5,29.666666666666668
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.00828658542008976,57.0,0.024755979784970128,24.0,30.266666666666666
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03749708944056713,20.0,0.015931858050795836,23.0,0.0,79.5,30.466666666666665
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.002045660436036118,82.0,0.04274805942725357,15.0,31.733333333333334
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.015550306984095557,25.0,0.0,79.5,32.333333333333336
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.0077839083970606075,60.0,0.04011773779538852,16.0,32.666666666666664
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018293719848820462,21.0,0.019249761020972547,12.0,0.0,79.5,36.666666666666664
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.01651423651029746,21.0,0.0,79.5,36.86666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.010728652747202794,43.0,0.06410166887243118,5.0,37.06666666666667
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.013035565563934,34.0,0.03692475372519333,17.0,38.266666666666666
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.005163845745978941,68.0,0.0,79.5,38.333333333333336
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.0014984340032083827,86.0,0.05835887532958939,6.0,38.4
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.014173531988334494,30.0,0.0,79.5,39.266666666666666
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.01981560872335093,10.0,0.006241562436080095,49.0,40.13333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.014246679479331517,28.0,0.0019410162559219124,57.0,40.266666666666666
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.00966299975454315,48.0,0.0,79.5,40.46666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.018935186382620494,13.0,0.058355661029755534,7.0,40.666666666666664
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.015071260403581279,27.0,0.05486446369497866,9.0,41.46666666666667
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.018202013304224357,17.0,0.018752355211744343,32.0,42.4
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11376396273944062,16.0,0.0019814494194564393,83.0,0.010356114282720652,45.0,43.06666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5512686786449046,4.0,0.006788487423443556,62.0,0.0,79.5,43.666666666666664
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.010631273235973961,44.0,0.019203613398942387,31.0,44.666666666666664
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.008639591305855985,52.0,0.0018795233490600527,58.0,44.8
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18660520740200567,13.0,0.0,94.5,0.0,79.5,45.93333333333333
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.01404541815781995,31.0,0.012625209410073168,40.0,46.4
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.00957963056376959,49.0,0.00291834019936843,54.0,46.8
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.006518040368329429,64.0,0.024099808905564846,25.0,47.06666666666667
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.00657334904435884,63.0,0.004332275790038587,51.0,47.46666666666667
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.003509338021070735,73.0,0.0,79.5,49.0
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.011190838972296032,42.0,0.02354232090396069,28.0,49.06666666666667
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,94.5,0.016250227906930315,36.0,50.2
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.2226249487015614,11.0,0.007848138072040543,58.0,0.027410861136624387,21.0,50.333333333333336
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.008604145360297709,53.0,0.032915428391397716,18.0,50.53333333333333
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.26879613428433347,9.0,0.025970602625923548,2.0,0.0,79.5,50.8
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.0032063902508679487,75.0,0.023802111975339546,27.0,52.266666666666666
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.0894850286837576,18.0,0.0,94.5,0.04573623107442115,13.0,52.333333333333336
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.0,94.5,0.0,79.5,52.8
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23592004503373243,10.0,0.0,94.5,0.0,79.5,53.2
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.004316335802784079,70.0,0.0,79.5,53.53333333333333
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.01039702519018469,47.0,0.07849905331182128,4.0,53.733333333333334
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.002214926288003261,80.0,0.0,79.5,54.06666666666667
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.008504095379391943,54.0,0.04641430483209441,12.0,55.2
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,94.5,0.0,79.5,56.0
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.00035655976555880277,89.0,0.0,79.5,56.6
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.002281836674009377,79.0,0.017977378486856876,34.0,56.93333333333333
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.002875539741803086,78.0,0.11826482869110544,1.0,58.266666666666666
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.006108069209420273,65.0,0.0,79.5,58.46666666666667
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.410852024059453,5.0,0.014245422506547572,29.0,0.0,79.5,60.0
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.012153499426594865,40.0,0.005344110847361527,50.0,60.266666666666666
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.003125840220873996,76.0,0.0,79.5,61.0
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28900451167523245,8.0,0.010410166353115747,46.0,0.0,79.5,61.266666666666666
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.004858500185901134,69.0,0.0029223803829350192,53.0,61.46666666666667
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.018466373925955435,16.0,0.015542020722443484,37.0,63.46666666666667
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0,94.5,0.022061716356364114,30.0,63.53333333333333
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.017605528637926377,18.0,0.006662131088648771,48.0,64.4
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.1639285920385493,14.0,0.003797636301491731,71.0,0.011265791571368755,42.0,64.66666666666667
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.001694766229241918,84.0,0.0,79.5,65.4
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.008351979839648041,56.0,0.008883031147071785,47.0,66.53333333333333
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.007756616220942001,61.0,0.0,79.5,67.53333333333333
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.008488822659460478,55.0,0.0019502690416781654,56.0,68.0
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.01350851719055268,33.0,0.0,79.5,68.2
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.0033362728566483603,74.0,0.05447475670672297,10.0,68.4
