,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688566415582789,5.0,0.0108727798315732,39.0,0.012582048149675229,37.0,35.4
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.014567735318752386,23.0,0.012174657138092737,38.0,36.06666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.01969607649084133,9.0,0.009426438619018596,41.0,36.733333333333334
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.508324601865551,9.0,0.013467010181200738,25.0,0.0,78.0,36.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.011376515198705391,37.0,0.0,78.0,37.4
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08174618208591994,33.0,0.009522868166843688,49.0,0.01401791565256083,33.0,37.8
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.011734408903458067,32.0,0.02933116797811497,17.0,37.93333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11319787520474037,30.0,0.002642689122141564,84.0,0.04599286068362596,6.0,39.86666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.013110568467360351,28.0,0.013739281900479128,34.0,40.2
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.007308822546326099,60.0,0.04027523649150466,11.0,40.333333333333336
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01308457606484532,29.0,0.0,78.0,40.6
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.0067854574742599785,64.0,0.05250746373317772,3.0,41.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4046526619103099,17.0,0.010516649134663478,42.0,0.03588196460025239,15.0,41.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5562618369085565,8.0,0.028324180865109887,4.0,0.002349600784872008,51.0,42.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.006868582341003451,63.0,0.0,78.0,42.2
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.007244052647523777,61.0,0.0,78.0,43.0
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03568318740747574,38.0,0.005433283445743577,74.0,0.0,78.0,43.6
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.005649583685247309,71.0,0.0,78.0,45.13333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.004664077048722608,77.0,0.03405998008036515,16.0,46.2
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.012001155083140053,30.0,0.0012166631481569379,55.0,46.2
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.007899700077936285,57.0,0.0,78.0,46.46666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.009349183514883131,51.0,0.025914838498515946,20.0,48.06666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.007044693089853151,62.0,0.006034329686763762,47.0,48.6
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18739578952708116,24.0,0.010629754363771332,40.0,0.0,78.0,49.06666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.573170445955479,4.0,0.035958953868356375,1.0,0.04250627799350082,9.0,49.6
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.00892474672689943,54.0,0.006415539508243473,44.0,49.8
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.002295403739181656,86.0,0.011053538555417575,40.0,51.4
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05877532551159035,35.0,0.011596659815297242,35.0,0.0,78.0,51.666666666666664
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25077384747637815,21.0,0.019306337547492405,11.0,0.005749171971497491,48.0,51.93333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.005895607498989364,67.0,0.045132517402858285,8.0,52.6
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08290542213288304,32.0,0.009515102284714362,50.0,0.03754644023244813,13.0,53.6
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15267531495027203,28.0,0.019994945087530205,7.0,0.012816333282838377,36.0,54.0
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.004068687882500285,81.0,0.016798655844453725,30.0,54.46666666666667
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04885396351599738,36.0,0.014652267131810625,21.0,0.005284044823911316,50.0,54.53333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.0937098981067051,31.0,0.01057386480826105,41.0,0.0005056707675115124,56.0,54.6
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.006308938964272652,65.0,0.0,78.0,54.733333333333334
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4190898853886142,16.0,0.0045126538387238605,80.0,0.0013831964699730914,53.0,55.06666666666667
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.002119238782331548,87.0,0.0016564576889290805,52.0,55.13333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.301318410945787,19.0,0.014119745000008148,24.0,0.01345412992464623,35.0,55.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.160687810902157,1.0,0.004615288217920011,78.0,0.014758100866012036,32.0,56.2
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24839917490819685,22.0,0.011809829661194182,31.0,0.0,78.0,56.266666666666666
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.008833785158387097,56.0,0.0,78.0,56.46666666666667
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.007692311107408982,58.0,0.03694803682187753,14.0,57.266666666666666
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36205592969927874,18.0,0.01890336286938524,13.0,0.0,78.0,57.333333333333336
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17729773382658534,26.0,0.00986281479681988,46.0,0.0,78.0,58.53333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04072017877516467,37.0,0.0014333105105493993,90.0,0.015171379913802019,31.0,59.0
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533393858999924,27.0,0.007638876204614482,59.0,0.0,78.0,59.266666666666666
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1821498054345655,25.0,0.004793510750955944,76.0,0.06158632399686281,2.0,59.93333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.008885845559921092,55.0,0.0,78.0,60.333333333333336
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.005551430508038155,73.0,0.0,78.0,60.333333333333336
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.009817701195473101,47.0,0.0,78.0,61.13333333333333
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185352704066202,3.0,0.0,97.0,0.018806357027754128,28.0,61.266666666666666
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.011604486717047382,34.0,0.021290847721911366,24.0,62.333333333333336
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566856924653409,6.0,0.009678256385196548,48.0,0.0013220012589174601,54.0,63.6
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0010022360548363246,40.0,0.0019350392987227778,89.0,0.0,78.0,63.86666666666667
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43886545733055915,14.0,0.0026712163334354187,83.0,0.0,78.0,66.13333333333334
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.004535765830198884,79.0,0.0,78.0,66.73333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9372499091710407,2.0,0.0020402931921219146,88.0,0.0,78.0,67.86666666666666
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.009071957217198709,53.0,0.0,78.0,68.6
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.005262800393548008,75.0,0.0,78.0,71.0
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,8.564868759416145e-18,94.0,0.02206862660637543,23.0,71.8
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,97.0,0.029264579734260998,18.0,72.86666666666666
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.005676975594138528,69.0,0.0,78.0,73.13333333333334
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14817076381698543,29.0,0.0058551448760559835,68.0,0.0,78.0,74.6
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,97.0,0.019356466183848564,26.0,75.26666666666667
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5031890965040864,11.0,0.0,97.0,0.0,78.0,77.26666666666667
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0013496275981182296,91.0,0.0,78.0,80.06666666666666
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0005321693406811563,92.0,0.0,78.0,82.06666666666666
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.00043691528177009506,93.0,0.0,78.0,83.26666666666667
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018106606529127833,39.0,0.0,97.0,0.0,78.0,83.93333333333334
