Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6020244461420933,0.04544755192326541,0.5955275534652587,0.4576271186440678,0.7591623036649214
Logistic (L1),0.6146072065189713,0.033222213492401606,0.5864761735735203,0.4745762711864407,0.743455497382199
SVM Linear,0.6027310924369746,0.05830542362790256,0.6404294968497649,0.8305084745762712,0.4816753926701571
SVM RBF,0.6184396485867074,0.0803629501972748,0.5778684887745141,0.5423728813559322,0.7068062827225131
Random Forest,0.5990800865800867,0.08548441450259577,0.5003549560741858,0.576271186440678,0.5392670157068062
Gradient Boosting,0.5566256047873696,0.07258123664637764,0.346082172331174,0.9152542372881356,0.09947643979057591
XGBoost,0.5767125031830914,0.08431965848790486,0.44214215990771144,0.03389830508474576,0.9947643979057592
