,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935944816862804,7.0,0.02605139101970836,4.0,0.03550932359163039,10.0,5.133333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.350046878252715,27.0,0.021347406179775173,7.0,0.02667441527755976,18.0,10.333333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107491373486287,3.0,0.018501946083393808,15.0,0.016255157199430048,34.0,14.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.020723686482447504,9.0,0.03203082855417416,12.0,15.066666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074539071068814,13.0,0.006492749253815281,62.0,0.022008435865261244,24.0,15.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02502520014161027,6.0,0.0794701654908867,1.0,15.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.020633464519321975,10.0,0.02919630125488215,15.0,18.8
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848808680337211,42.0,0.01915422079662341,13.0,0.022133771893389165,23.0,19.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02885709287860924,3.0,0.010975561345619944,46.0,20.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01760756796797702,17.0,0.009335800206651035,49.0,22.4
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01548923583111815,23.0,0.04071559536229685,9.0,25.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.019989563989905423,12.0,0.021148394254951297,25.0,27.333333333333332
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028484524795217,14.0,0.001107681773927304,92.0,0.007029176655678038,54.0,28.133333333333333
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713057287371002,5.0,0.012601030440552045,32.0,0.0,82.5,28.8
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.012400332887962735,35.0,0.011803447274520318,40.0,29.333333333333332
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.014808213710840177,24.0,0.006560224242363244,56.0,30.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014437664470139267,26.0,0.0,82.5,30.466666666666665
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09066916303531515,50.0,0.014569219154481571,25.0,0.02027678336239247,26.0,30.933333333333334
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704880741047155,49.0,0.012594730576905,33.0,0.001973571945338426,62.0,32.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13236154111355664,45.0,0.013036572408073448,30.0,0.0,82.5,32.93333333333333
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529100421020693,41.0,0.0066060508325390295,61.0,0.006645959332643114,55.0,33.0
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144321176872015,21.0,0.01419109083098221,27.0,0.0,82.5,33.2
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.0060721403856359045,66.0,0.003732025667093186,61.0,33.46666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311659366909187,38.0,0.010544843958211914,46.0,0.026258889285235343,19.0,33.6
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3934688570293425,24.0,0.020131459050287154,11.0,0.01129331113305887,45.0,33.86666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.03109707084654577,2.0,0.04581153810902827,5.0,34.666666666666664
