Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6472434428316781,0.06878326742229329,0.5530660377358491,1.0,0.19811320754716982
Logistic (L1),0.6535395976572447,0.0525506571869189,0.5412735849056604,1.0,0.2358490566037736
SVM Linear,0.6307072829131652,0.08333040405960149,0.5613207547169812,1.0,0.2830188679245283
SVM RBF,0.6398459383753501,0.10701611973383367,0.5683962264150944,0.875,0.3490566037735849
Random Forest,0.6067768016297428,0.11353406813720725,0.5259433962264151,0.5,0.6509433962264151
Gradient Boosting,0.5857429335370512,0.09276142357764589,0.5377358490566038,1.0,0.19811320754716982
XGBoost,0.5563168449197861,0.10181945163358957,0.5908018867924528,0.75,0.5283018867924528
