,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43938335123454364,14.0,0.014942123254534973,25.0,0.04781370765961879,6.0,8.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03127348813369113,2.0,0.045825734670509766,8.0,10.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03419751820537568,1.0,0.07905288295819801,1.0,11.133333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02910840840916407,3.0,0.040661659546151085,12.0,14.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.028478224323417508,4.0,0.005617969495168351,52.0,17.533333333333335
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905225362305105,13.0,0.01841519611778978,15.0,0.0,81.0,17.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.028373978352376428,5.0,0.009229574147278319,47.0,18.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.01897266435885582,14.0,0.01871000941479828,33.0,21.133333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.491978039002929,12.0,0.010785030006100718,39.0,0.0,81.0,21.866666666666667
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.011702566626841939,36.0,0.02347687875783122,25.0,24.866666666666667
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.0212826497047061,9.0,0.028722448794263222,21.0,25.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.013214385316595838,32.0,0.007138185095281635,49.0,26.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.010586588719095156,43.0,0.0063945695640499345,51.0,26.6
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.016660270726488492,19.0,0.0,81.0,26.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27546443882192767,20.0,0.005470712010164472,66.0,0.0,81.0,28.133333333333333
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051575899046875,10.0,0.00771024316941665,54.0,0.0,81.0,28.266666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.011182937699000767,37.0,0.038587403296056255,13.0,28.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687317012217962,5.0,0.01630115481490103,20.0,0.04180096838801295,11.0,29.4
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.013304136899615557,31.0,0.0,81.0,30.066666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.009489649447573675,45.0,0.022432603459950018,28.0,30.2
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20111499624133772,23.0,0.01071958117357844,40.0,0.02136056477718662,30.0,30.466666666666665
